gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-2.378,-8.537,-1.037,0.742,-0.119,0.0
-3.171,-7.622,-1.829,0.743,-0.167,0.0
-4.695,-6.768,-2.927,0.778,-0.129,0.0
-7.439,-6.159,-3.354,0.763,-0.118,0.0
-10.122,-6.22,-3.293,0.728,-0.126,0.0
-13.11,-6.098,-3.598,0.757,-0.12,0.0
-15.61,-5.732,-4.146,0.78,-0.15,0.0
-17.317,-5.366,-4.695,0.795,-0.159,0.0
-19.085,-5.366,-5.122,0.794,-0.164,0.0
-20.366,-5.366,-5.488,0.794,-0.156,0.0
-20.793,-5.061,-5.488,0.804,-0.143,0.0
-21.463,-4.878,-5.61,0.809,-0.141,0.0
-22.256,-6.28,-5.671,0.801,-0.136,0.0
-23.659,-8.598,-6.707,0.788,-0.121,0.0
-23.963,-10.244,-7.5,0.771,-0.101,0.0
-20.793,-10.915,-5.244,0.766,-0.08,0.0
-13.963,-10.488,-3.11,0.765,-0.063,0.0
-9.207,-10.549,-1.829,0.749,-0.06,0.0
-7.744,-12.317,-2.866,0.747,-0.044,0.0
-4.939,-12.256,-3.232,0.744,-0.026,0.0
-3.171,-11.646,-2.195,0.752,-0.025,0.0
-1.402,-10.854,-1.22,0.749,-0.029,0.0
-1.524,-10.305,-1.037,0.746,-0.028,0.0
-2.317,-9.451,-1.098,0.752,-0.029,0.0
-2.805,-8.598,-1.159,0.761,-0.033,0.0
-2.805,-8.171,-1.22,0.766,-0.031,0.0
-2.744,-7.561,-1.159,0.774,-0.026,0.0
-3.232,-6.951,-1.22,0.78,-0.029,0.0
-3.476,-6.524,-1.28,0.786,-0.032,0.0
-2.988,-6.463,-0.976,0.784,-0.033,0.0
-1.829,-6.402,-0.671,0.786,-0.03,0.0
-1.22,-5.793,-0.366,0.792,-0.029,0.0
-0.183,-5.305,0.488,0.79,-0.016,0.0
1.402,-5.122,1.524,0.779,-0.012,0.0
2.683,-5.0,2.256,0.775,-0.01,0.0
4.024,-4.756,3.171,0.767,0.0,0.0
5.0,-4.39,3.963,0.76,0.012,0.0
5.793,-3.78,4.39,0.759,0.015,0.0
6.341,-2.927,4.817,0.746,0.023,0.0
6.707,-2.195,5.061,0.731,0.026,0.0
6.768,-1.524,5.305,0.722,0.033,0.0
7.012,-0.793,5.549,0.712,0.037,0.0
6.951,-0.183,5.915,0.704,0.04,0.0
7.073,0.0,6.402,0.693,0.046,0.0
7.378,0.183,6.829,0.687,0.055,0.0
7.5,0.366,7.195,0.676,0.062,0.0
8.232,0.305,7.5,0.667,0.069,0.0
8.78,0.427,7.866,0.656,0.078,0.0
9.268,0.671,8.232,0.642,0.094,0.0
10.122,0.915,8.476,0.628,0.104,0.0
10.671,0.793,8.72,0.621,0.118,0.0
10.854,0.854,9.024,0.608,0.127,0.0
10.732,0.854,9.39,0.58,0.147,0.0
9.634,1.098,9.695,0.578,0.166,0.0
8.354,1.159,9.939,0.578,0.187,0.0
6.829,0.854,10.183,0.475,0.194,0.0
5.244,0.061,10.61,0.331,0.226,0.0
3.11,-0.549,11.341,0.323,0.214,0.0
0.427,-0.915,12.073,0.327,0.264,0.0
-2.866,-1.098,12.927,0.321,0.306,0.0
-6.402,-1.402,14.085,0.167,0.3,0.0
-10.732,-1.951,15.488,0.074,0.336,0.0
-15.183,-2.378,17.134,0.14,0.389,0.0
-20.305,-3.232,19.085,0.031,0.412,0.0
-25.854,-3.963,21.037,-0.085,0.438,0.0
-32.317,-4.817,23.049,-0.094,0.481,0.0
-40.0,-5.854,25.854,-0.191,0.505,0.0
-48.537,-3.598,28.11,-0.336,0.508,0.0
-53.232,6.646,31.585,-0.367,0.529,0.0
-62.805,11.22,35.671,-0.386,0.556,0.0
-72.5,2.744,39.817,-0.418,0.575,0.0
-81.646,-1.646,44.878,-0.476,0.583,0.0
-92.683,3.232,48.415,-0.509,0.607,0.0
-105.12,11.951,51.28,-0.558,0.621,0.0
-120.06,10.244,57.866,-0.613,0.623,0.0
-135.61,8.72,64.512,-0.647,0.64,0.0
-152.44,16.524,70.305,-0.691,0.667,0.0
-172.07,18.476,77.134,-0.691,0.546,0.0
-192.62,19.024,84.939,-0.681,0.431,0.0
-213.23,22.5,93.232,-0.682,0.438,0.0
-235.31,22.622,104.02,-0.668,0.341,0.0
-258.35,15.122,116.83,-0.695,0.374,0.0
-280.79,9.512,129.57,-0.665,0.289,0.0
-303.35,6.768,142.87,-0.583,0.146,0.0
-324.45,3.598,156.89,-0.582,0.139,0.0
-344.08,-1.098,171.22,-0.532,-0.026,0.0
-362.74,-6.585,185.85,-0.464,-0.148,0.0
-380.85,-13.902,200.79,-0.531,0.01,0.0
-397.26,-22.927,215.67,-0.367,-0.249,0.0
-415.18,-32.988,231.59,-0.311,-0.644,0.0
-426.95,-46.037,246.34,-0.093,-1.008,0.0
-437.68,-58.11,260.98,0.083,-1.033,0.0
-450.0,-72.195,274.21,0.2,-1.115,-0.472
-453.96,-87.012,287.81,0.611,-1.772,0.0
-460.49,-100.61,304.21,0.863,-2.47,-0.977
-465.43,-122.44,316.77,1.152,-3.12,-1.24
-461.95,-142.62,329.57,1.394,-3.707,-1.738
-467.32,-160.06,345.73,1.728,-4.554,0.0
-463.9,-180.49,360.24,2.099,-5.22,0.0
-452.38,-191.4,375.98,2.44,-6.124,0.0
-464.02,-208.35,391.16,3.211,-7.454,-1.634
-447.74,-227.62,405.55,3.731,-6.928,0.0
-427.81,-244.63,419.15,3.857,-5.929,-2.616
-411.77,-262.87,432.38,3.771,-5.905,-3.11
-400.55,-272.5,447.07,3.901,-6.087,0.0
-385.31,-290.79,458.11,4.531,-5.973,0.0
-340.31,-309.21,468.6,5.091,-5.556,0.0
-310.98,-333.66,483.48,5.482,-4.982,0.0
-247.07,-349.63,493.35,5.537,-4.53,0.0
-227.26,-371.22,495.24,5.392,-4.03,0.0
-174.45,-370.79,486.89,5.233,-3.569,0.0
-132.5,-363.29,468.35,4.996,-3.26,0.0
-104.76,-351.65,441.1,4.648,-3.081,0.0
-101.71,-340.73,403.9,4.186,-2.937,0.0
-154.27,-271.89,353.72,3.66,-2.734,0.0
-177.32,-174.21,287.19,3.169,-2.479,0.0
-208.48,-94.085,223.66,2.734,-2.201,0.0
-233.48,-51.646,174.76,2.343,-1.995,0.0
-261.4,-31.402,129.88,1.867,-1.907,0.0
-279.82,12.256,83.354,1.401,-1.868,0.0
-275.18,91.159,38.354,1.106,-1.761,0.0
-279.94,165.49,-12.012,0.864,-1.614,0.0
-250.91,244.02,-56.098,0.529,-1.466,0.0
-213.6,302.13,-95.305,0.198,-1.377,0.0
-170.85,355.49,-134.09,0.029,-1.375,0.0
-122.38,406.71,-173.35,-0.189,-1.492,0.0
-78.537,453.42,-212.93,-0.62,-1.537,0.0
-43.293,489.27,-252.87,-0.876,-1.361,0.0
-15.854,510.43,-292.01,-1.205,-1.312,0.0
7.561,518.29,-328.54,-1.894,-1.334,0.0
29.39,521.65,-366.04,-2.23,-1.198,0.0
42.073,524.45,-404.94,-2.541,-1.26,0.0
39.695,513.05,-436.95,-3.133,-1.669,0.0
30.305,493.42,-465.12,-3.226,-2.078,-2.062
10.854,476.52,-491.16,-3.167,-2.19,-2.321
-4.939,460.18,-511.34,-3.625,-2.459,0.0
-20.61,434.21,-524.82,-4.769,-3.057,0.0
-37.927,400.73,-532.68,-6.575,-3.102,0.0
-48.354,374.39,-537.68,-7.599,-2.387,-2.431
-68.659,347.5,-534.21,-7.017,-1.618,0.0
-86.159,320.79,-525.24,-4.752,-1.603,-1.951
-86.402,318.05,-515.3,-4.128,-1.807,0.0
-83.841,321.77,-498.48,-3.943,-1.606,0.0
-89.878,310.43,-478.9,-3.551,-1.532,-1.242
-81.22,293.29,-450.85,-3.211,-1.639,0.0
-57.012,260.43,-406.46,-2.955,-1.688,0.0
-23.049,202.26,-352.87,-2.502,-1.681,0.0
4.939,136.59,-297.01,-2.135,-1.787,-0.614
45.793,123.17,-245.61,-1.882,-1.948,0.0
81.585,154.76,-210.37,-1.722,-2.12,0.0
76.707,173.78,-178.41,-1.801,-2.269,0.0
58.963,193.29,-121.95,-1.666,-2.245,0.0
35.61,140.49,-52.866,-1.277,-2.199,0.0
19.695,71.951,-8.841,-0.911,-2.22,0.0
10.915,84.268,10.366,-0.759,-2.2,0.0
-20.122,96.159,29.817,-0.621,-2.256,0.0
-41.768,106.1,46.037,-0.493,-2.164,0.0
-55.61,124.33,56.402,-0.314,-2.093,0.0
-69.146,132.74,66.159,-0.15,-2.003,0.0
-72.561,127.74,76.646,0.067,-1.874,0.0
-66.402,121.71,86.22,0.333,-1.765,0.0
-49.512,131.46,90.366,0.492,-1.701,0.0
-22.134,154.33,87.561,0.573,-1.612,0.0
10.366,179.21,85.488,0.733,-1.52,0.0
42.866,180.12,87.744,0.959,-1.375,0.0
80.305,169.69,89.207,1.091,-1.243,0.0
124.57,171.83,85.061,1.238,-1.074,0.0
165.61,182.62,79.634,1.133,-0.974,0.0
207.99,180.91,71.89,1.265,-0.831,0.0
245.79,182.74,66.524,1.472,-0.603,0.0
277.62,178.84,59.817,1.528,-0.455,0.0
306.28,182.56,55.061,1.479,-0.338,0.0
331.65,163.35,48.72,1.486,-0.265,0.0
356.34,154.69,42.378,1.455,-0.145,0.0
373.78,157.38,34.39,1.697,0.06,0.0
387.74,149.88,29.939,1.686,0.179,0.0
400.12,139.88,26.951,1.594,0.273,0.0
409.76,134.94,26.037,1.711,0.305,0.0
420.79,130.37,28.049,1.75,0.349,0.0
428.35,127.19,26.951,1.603,0.479,0.0
428.42,121.04,26.951,1.652,0.508,0.0
432.19,99.39,31.037,1.772,0.594,0.0
428.6,87.683,32.5,1.651,0.67,0.0
421.16,86.89,30.305,1.641,0.548,0.0
407.99,82.073,31.402,1.613,0.559,0.0
391.58,69.634,32.805,1.56,0.589,0.0
372.93,52.378,36.28,1.594,0.598,0.0
347.26,40.793,35.366,1.573,0.586,0.0
324.88,37.683,36.098,1.519,0.565,0.0
298.17,23.11,37.195,1.466,0.533,0.0
270.24,10.793,35.305,1.417,0.563,0.0
248.6,6.524,32.622,1.394,0.588,0.0
218.78,7.805,34.268,1.343,0.623,0.0
190.12,-9.146,32.256,1.271,0.627,0.0
167.19,-15.61,28.841,1.252,0.631,0.0
143.78,-11.646,28.049,1.158,0.591,0.0
131.46,-14.573,24.024,1.122,0.574,0.0
117.32,-14.939,21.28,1.078,0.625,0.0
104.88,-18.11,20.854,0.982,0.685,0.0
102.87,-23.659,19.512,0.954,0.629,0.0
103.66,-26.402,19.085,0.881,0.661,0.0
105.85,-27.317,18.415,0.817,0.736,0.0
115.55,-27.5,16.89,0.829,0.727,0.0
119.45,-25.244,16.707,0.824,0.661,0.0
130.0,-23.11,15.915,0.817,0.684,0.0
140.67,-16.646,16.159,0.826,0.718,0.0
149.51,-11.951,17.195,0.835,0.681,0.0
155.85,-4.756,17.988,0.847,0.65,0.0
164.02,3.293,19.207,0.85,0.63,0.0
169.94,8.598,21.585,0.869,0.601,0.0
174.39,15.488,23.049,0.867,0.576,0.0
176.95,22.378,25.61,0.866,0.553,0.0
184.69,25.244,26.28,0.879,0.473,0.0
187.87,29.39,27.378,0.881,0.373,0.0
187.62,29.268,29.329,0.891,0.298,0.0
189.09,27.195,31.524,0.879,0.273,0.0
189.27,25.122,33.171,0.89,0.213,0.0
183.29,22.561,35.61,0.906,0.124,0.0
175.49,19.085,38.598,0.906,0.074,0.0
168.6,15.732,42.012,0.917,0.042,0.0
157.07,11.951,45.183,0.897,0.042,0.0
143.23,8.78,47.683,0.896,0.049,0.0
128.41,7.073,50.305,0.919,-0.008,0.0
113.54,6.037,52.5,0.919,-0.039,0.0
97.561,4.695,54.939,0.919,-0.026,0.0
83.659,2.988,57.317,0.929,-0.029,0.0
71.768,1.707,58.476,0.939,-0.029,0.0
61.951,1.646,58.841,0.947,-0.008,0.0
53.598,2.439,58.415,0.948,0.002,0.0
48.11,2.256,58.049,0.946,0.013,0.0
46.341,2.317,56.463,0.948,0.039,0.0
44.39,3.537,54.512,0.952,0.058,0.0
44.268,5.244,51.707,0.956,0.067,0.0
44.207,7.195,48.11,0.945,0.078,0.0
44.634,8.537,45.549,0.933,0.096,0.0
46.89,9.207,42.805,0.922,0.105,0.0
48.354,10.305,39.085,0.904,0.109,0.0
48.659,11.463,35.305,0.893,0.105,0.0
49.878,12.622,31.707,0.883,0.097,0.0
50.0,13.415,28.11,0.869,0.1,0.0
49.085,13.902,24.878,0.86,0.104,0.0
48.11,13.841,21.463,0.857,0.104,0.0
45.793,13.476,18.354,0.851,0.09,0.0
42.073,13.415,15.366,0.834,0.078,0.0
38.232,13.415,12.744,0.823,0.073,0.0
34.268,12.866,10.366,0.807,0.08,0.0
29.512,11.585,8.354,0.795,0.088,0.0
24.146,10.061,6.768,0.781,0.088,0.0
19.268,8.841,5.244,0.768,0.089,0.0
14.512,7.378,3.963,0.758,0.092,0.0
10.488,5.732,2.927,0.748,0.106,0.0
6.951,4.085,2.012,0.744,0.117,0.0
3.598,2.317,1.098,0.736,0.125,0.0
1.037,0.671,0.122,0.733,0.132,0.0
-0.671,-0.732,-0.793,0.727,0.132,0.0
-1.341,-1.463,-1.402,0.724,0.127,0.0
-1.28,-1.829,-1.89,0.722,0.123,0.0
-1.037,-1.829,-2.317,0.721,0.11,0.0
-0.305,-1.463,-2.561,0.722,0.096,0.0
1.402,-0.976,-2.988,0.717,0.08,0.0
3.171,-0.366,-3.354,0.72,0.059,0.0
4.634,0.427,-3.72,0.724,0.044,0.0
5.61,0.793,-4.085,0.729,0.035,0.0
6.037,1.28,-4.146,0.734,0.02,0.0
5.915,0.976,-4.085,0.737,0.011,0.0
5.183,0.549,-3.963,0.742,0.0,0.0
3.537,0.366,-3.78,0.744,-0.018,0.0
1.585,0.0,-3.476,0.744,-0.021,0.0
-0.427,-0.122,-3.11,0.741,-0.024,0.0
-2.927,-0.732,-2.927,0.736,-0.029,0.0
-4.817,-1.402,-2.317,0.735,-0.026,0.0
-6.28,-2.134,-1.707,0.738,-0.042,0.0
-6.951,-2.622,-0.915,0.731,-0.055,0.0
-7.012,-2.866,-0.305,0.733,-0.054,0.0
-6.768,-3.171,0.427,0.738,-0.061,0.0
-6.037,-3.354,1.037,0.749,-0.068,0.0
-4.085,-3.354,1.524,0.747,-0.066,0.0
-2.256,-3.598,1.951,0.75,-0.072,0.0
-0.183,-3.598,2.744,0.751,-0.084,0.0
1.89,-3.537,3.232,0.744,-0.097,0.0
3.11,-3.476,4.024,0.74,-0.101,0.0
4.512,-3.476,4.695,0.739,-0.106,0.0
5.244,-3.293,5.183,0.734,-0.104,0.0
5.305,-3.537,5.671,0.735,-0.099,0.0
5.366,-4.207,6.28,0.74,-0.102,0.0
5.061,-4.817,6.829,0.75,-0.1,0.0
3.659,-5.366,7.683,0.761,-0.096,0.0
2.866,-5.976,8.476,0.769,-0.092,0.0
1.89,-6.768,9.146,0.777,-0.091,0.0
0.915,-7.317,9.695,0.786,-0.086,0.0
0.366,-7.378,10.0,0.792,-0.075,0.0
0.305,-7.134,10.366,0.792,-0.068,0.0
0.488,-7.134,10.915,0.792,-0.062,0.0
0.854,-7.683,11.524,0.789,-0.055,0.0
1.646,-7.927,12.195,0.783,-0.049,0.0
2.683,-7.988,12.439,0.781,-0.049,0.0
3.841,-7.744,12.5,0.772,-0.042,0.0
5.366,-7.439,12.378,0.759,-0.033,0.0
6.768,-6.951,12.378,0.745,-0.024,0.0
7.988,-6.524,12.378,0.735,-0.013,0.0
9.268,-6.402,12.561,0.728,-0.003,0.0
10.366,-6.28,12.744,0.717,0.001,0.0
11.341,-6.037,12.805,0.706,0.004,0.0
12.134,-5.976,13.354,0.702,-0.001,0.0
12.622,-5.915,13.72,0.702,0.003,0.0
12.683,-5.793,14.024,0.699,0.004,0.0
12.988,-5.488,14.39,0.678,0.011,0.0
13.11,-5.122,14.756,0.668,0.019,0.0
12.988,-4.756,15.061,0.661,0.028,0.0
13.171,-4.451,15.366,0.646,0.031,0.0
13.049,-4.207,15.854,0.639,0.035,0.0
12.683,-3.963,16.22,0.633,0.041,0.0
12.012,-3.659,16.585,0.621,0.046,0.0
11.524,-3.049,16.768,0.6,0.061,0.0
11.159,-2.805,17.256,0.604,0.073,0.0
10.549,-2.744,18.11,0.594,0.085,0.0
10.0,-2.561,18.72,0.555,0.096,0.0
9.573,-1.829,19.634,0.502,0.103,0.0
9.146,-1.037,20.61,0.515,0.112,0.0
8.598,0.183,21.585,0.503,0.125,0.0
7.866,0.854,22.866,0.477,0.138,0.0
7.134,1.22,24.451,0.462,0.148,0.0
6.28,1.89,25.976,0.417,0.165,0.0
4.878,2.5,27.805,0.378,0.185,0.0
3.232,3.354,29.756,0.365,0.225,0.0
1.28,4.634,31.951,0.33,0.255,0.0
-1.341,5.427,34.024,0.3,0.28,0.0
-4.573,6.585,36.524,0.245,0.285,0.0
-8.11,9.085,38.72,0.199,0.297,0.0
-12.073,11.768,40.915,0.153,0.32,0.0
-16.707,11.89,44.329,0.187,0.365,0.0
-22.073,10.366,48.354,0.111,0.384,0.0
-27.5,11.524,51.768,0.016,0.359,0.0
-33.049,13.354,55.244,-0.007,0.352,0.0
-38.659,15.0,59.024,-0.019,0.382,0.0
-44.939,16.89,63.171,0.021,0.433,0.0
-52.561,16.951,68.293,-0.114,0.414,0.0
-60.244,17.5,73.841,-0.124,0.39,0.0
-68.354,18.78,79.146,-0.154,0.387,0.0
-77.561,20.366,85.0,-0.155,0.387,0.0
-87.5,21.707,91.28,-0.125,0.449,0.0
-98.659,20.976,98.476,-0.232,0.394,0.0
-111.58,18.232,106.1,-0.245,0.321,0.0
-126.46,17.134,113.66,-0.242,0.365,0.0
-140.61,21.22,120.31,-0.258,0.308,0.0
-155.0,19.634,127.19,-0.289,0.18,0.0
-173.78,14.695,134.94,-0.274,0.25,0.0
-192.93,10.122,142.81,-0.295,0.363,0.0
-214.45,9.146,149.45,-0.277,0.187,0.0
-234.27,10.366,155.24,-0.265,0.089,0.0
-255.55,3.902,162.07,-0.141,-0.082,0.0
-279.45,-1.707,168.9,-0.227,0.164,0.0
-301.95,-8.78,175.67,-0.205,0.187,0.0
-328.11,-12.744,182.56,-0.066,-0.191,0.0
-348.48,-15.183,188.6,-0.109,-0.336,0.0
-368.05,-26.22,196.16,-0.084,-0.329,0.0
-394.39,-36.098,205.0,0.049,-0.537,0.0
-410.24,-44.878,212.68,-0.053,-0.455,0.0
-423.05,-54.207,220.67,0.147,-0.779,0.0
-443.29,-65.061,230.24,0.394,-1.327,0.0
-458.72,-76.037,240.18,0.491,-1.531,0.0
-459.94,-88.78,250.0,0.81,-1.82,0.0
-471.58,-103.84,260.79,0.89,-1.979,0.0
-466.77,-115.31,270.06,1.171,-2.516,0.0
-483.11,-124.51,282.68,1.283,-2.731,-1.168
-481.22,-142.32,295.92,1.562,-3.481,0.0
-463.05,-158.29,306.65,2.069,-4.939,0.0
-462.74,-166.1,320.73,2.694,-5.63,0.0
-457.13,-180.24,334.51,2.975,-4.965,-1.463
-433.84,-191.59,346.65,3.163,-4.784,-1.982
-423.11,-200.06,361.71,3.366,-5.419,0.0
-401.16,-224.57,374.69,3.714,-5.859,-2.525
-358.6,-235.98,387.44,4.017,-5.799,-2.854
-355.0,-253.66,401.58,4.169,-5.563,0.0
-306.58,-265.37,413.29,4.31,-5.455,0.0
-284.33,-277.93,425.92,4.551,-5.258,0.0
-246.46,-286.89,430.31,4.928,-4.917,0.0
-217.87,-288.23,437.44,4.967,-4.489,0.0
-177.38,-301.52,435.24,4.691,-4.114,0.0
-143.41,-302.99,418.42,4.45,-3.829,0.0
-146.16,-273.35,392.81,4.247,-3.598,0.0
-170.37,-228.6,365.49,3.928,-3.367,0.0
-173.66,-168.41,330.18,3.532,-3.075,0.0
-175.12,-125.98,297.62,3.161,-2.802,0.0
-181.46,-70.305,261.22,2.742,-2.651,0.0
-236.95,-21.402,211.1,2.305,-2.411,0.0
-260.55,37.073,165.98,1.857,-2.152,0.0
-267.32,84.268,122.26,1.513,-2.006,0.0
-270.18,120.98,78.354,1.172,-1.976,0.0
-258.66,168.48,28.598,0.878,-1.85,0.0
-236.52,239.82,-24.512,0.653,-1.677,0.0
-201.22,305.55,-75.061,0.385,-1.516,0.0
-160.37,346.65,-122.13,0.068,-1.208,0.0
-119.39,378.42,-168.48,-0.032,-1.18,0.0
-80.427,408.48,-213.6,-0.191,-1.28,0.0
-46.89,432.19,-256.65,-0.375,-1.222,0.0
-24.085,448.29,-298.9,-0.702,-1.206,0.0
-3.902,460.92,-341.22,-1.214,-1.04,0.0
3.72,469.94,-379.82,-1.457,-0.999,0.0
2.805,468.9,-415.0,-1.785,-1.029,0.0
-7.012,459.94,-447.19,-2.113,-0.897,0.0
-18.476,452.87,-475.31,-2.413,-0.798,0.0
-38.78,445.18,-498.35,-2.764,-0.996,0.0
-63.049,434.94,-519.39,-2.953,-1.369,0.0
-84.756,425.37,-535.73,-3.194,-1.497,0.0
-115.79,410.24,-540.85,-3.669,-1.742,0.0
-137.07,382.93,-546.89,-4.738,-2.113,0.0
-155.73,360.37,-545.73,-5.969,-2.083,0.0
-173.41,334.82,-533.66,-6.417,-1.609,-2.229
-180.0,315.55,-520.43,-5.833,-1.439,0.0
-194.82,291.28,-500.79,-4.642,-1.637,-1.735
-196.83,264.94,-478.23,-3.949,-1.611,-1.415
-190.37,254.69,-449.45,-3.894,-1.692,0.0
-187.44,246.95,-414.94,-3.76,-1.798,0.0
-171.89,237.44,-374.82,-3.103,-1.686,0.0
-144.33,207.81,-329.63,-2.688,-1.729,0.0
-110.37,167.19,-278.72,-2.45,-1.906,0.0
-71.646,139.57,-226.22,-2.261,-2.072,0.0
-25.061,143.54,-181.83,-2.104,-2.143,0.0
16.89,170.31,-141.46,-1.793,-2.181,0.0
28.354,164.21,-102.74,-1.565,-2.311,0.0
39.878,156.59,-40.183,-1.56,-2.413,0.0
44.268,89.451,13.841,-1.102,-2.239,0.0
43.049,43.902,52.683,-0.705,-2.067,0.0
35.915,53.902,78.476,-0.574,-2.132,0.0
34.207,90.427,92.805,-0.545,-2.221,0.0
30.122,113.72,107.38,-0.31,-2.082,0.0
16.829,123.9,118.17,-0.19,-1.974,0.0
16.951,145.37,118.48,0.009,-1.822,0.0
24.573,156.71,117.99,0.101,-1.814,0.0
35.061,157.81,119.57,0.31,-1.695,0.0
51.037,156.04,120.49,0.366,-1.601,0.0
71.22,157.81,117.32,0.552,-1.503,0.0
100.73,166.34,110.43,0.772,-1.365,0.0
128.41,168.96,110.37,0.832,-1.295,0.0
161.1,150.18,109.39,1.102,-1.249,0.0
192.62,147.99,101.22,0.998,-1.155,0.0
229.82,160.73,90.0,1.248,-1.005,0.0
256.65,162.62,80.366,1.448,-0.916,0.0
277.26,156.89,72.988,1.46,-0.668,0.0
303.29,152.93,65.305,1.349,-0.701,0.0
323.42,149.15,59.512,1.517,-0.554,0.0
347.07,143.11,52.744,1.731,-0.327,0.0
361.65,137.13,49.756,1.708,-0.241,0.0
378.66,130.61,44.268,1.658,-0.217,0.0
388.54,120.18,43.476,1.696,-0.127,0.0
396.65,115.67,42.195,1.91,0.002,0.0
400.37,109.39,42.195,1.88,0.008,0.0
404.45,102.26,43.171,1.815,0.085,0.0
408.78,99.085,47.073,1.953,0.156,0.0
410.37,81.646,49.695,1.959,0.15,0.0
412.62,75.671,51.707,1.827,0.067,0.0
405.49,74.756,56.159,1.775,-0.029,0.0
402.13,64.512,61.22,1.794,0.015,0.0
389.88,45.122,66.159,1.834,0.167,0.0
372.13,37.561,65.671,1.841,0.236,0.0
351.65,36.646,67.988,1.769,0.268,0.0
326.71,33.171,70.427,1.72,0.324,0.0
298.78,20.976,75.366,1.719,0.349,0.0
271.71,14.634,74.146,1.701,0.348,0.0
253.35,14.39,69.268,1.686,0.36,0.0
230.43,7.195,69.634,1.672,0.382,0.0
211.22,-1.402,68.415,1.543,0.357,0.0
196.59,1.159,65.305,1.431,0.332,0.0
184.09,2.5,62.378,1.473,0.294,0.0
175.49,-4.451,60.854,1.396,0.3,0.0
171.89,-14.756,59.939,1.326,0.311,0.0
163.78,-19.451,60.061,1.307,0.342,0.0
155.98,-22.378,57.073,1.25,0.413,0.0
150.18,-23.293,53.598,1.189,0.454,0.0
146.22,-26.707,51.22,1.13,0.512,0.0
144.09,-26.646,49.573,1.115,0.56,0.0
143.23,-23.415,46.463,1.118,0.57,0.0
141.77,-17.012,43.78,1.136,0.566,0.0
139.76,-4.573,41.22,1.125,0.589,0.0
146.4,7.561,39.085,1.037,0.641,0.0
155.24,10.366,39.39,0.963,0.644,0.0
165.61,9.878,40.427,0.951,0.633,0.0
179.27,14.329,41.22,0.993,0.621,0.0
194.57,15.61,41.646,1.018,0.583,0.0
210.31,15.549,41.037,1.001,0.551,0.0
224.15,16.646,40.183,0.989,0.531,0.0
239.27,16.28,38.902,0.961,0.515,0.0
247.93,14.329,39.146,0.949,0.493,0.0
252.26,10.366,39.512,0.965,0.425,0.0
252.26,7.744,39.451,0.982,0.346,0.0
248.29,8.78,39.451,0.995,0.287,0.0
242.19,13.476,38.72,0.989,0.266,0.0
231.83,17.622,39.329,0.987,0.21,0.0
218.96,14.878,41.037,0.98,0.153,0.0
204.15,6.463,43.293,0.979,0.125,0.0
187.56,-0.915,44.39,1.0,0.097,0.0
172.19,-4.329,43.902,0.995,0.06,0.0
156.1,-5.976,42.988,0.961,0.057,0.0
139.51,-7.256,42.256,0.946,0.058,0.0
124.21,-8.476,41.768,0.956,0.021,0.0
109.08,-11.463,42.134,0.95,0.005,0.0
96.22,-14.573,42.195,0.943,0.011,0.0
86.341,-16.22,41.341,0.937,0.004,0.0
77.805,-16.341,40.061,0.926,0.0,0.0
68.902,-14.573,39.024,0.918,0.021,0.0
64.634,-12.683,36.951,0.917,0.037,0.0
62.073,-10.244,34.817,0.915,0.044,0.0
58.963,-8.841,33.354,0.909,0.051,0.0
58.293,-7.378,31.037,0.901,0.058,0.0
59.024,-3.72,27.988,0.895,0.061,0.0
58.841,0.244,25.183,0.886,0.076,0.0
58.78,2.012,22.561,0.884,0.111,0.0
60.061,3.537,19.268,0.885,0.126,0.0
60.671,5.549,16.037,0.883,0.127,0.0
60.793,7.256,13.171,0.876,0.125,0.0
61.829,8.963,10.549,0.848,0.122,0.0
62.073,10.305,7.805,0.851,0.129,0.0
61.402,11.768,5.488,0.855,0.145,0.0
61.159,12.988,3.415,0.85,0.131,0.0
60.976,13.659,1.524,0.837,0.108,0.0
60.488,13.72,0.061,0.826,0.087,0.0
59.451,13.659,-0.854,0.826,0.062,0.0
57.927,13.476,-1.463,0.827,0.044,0.0
55.244,13.049,-1.768,0.817,0.043,0.0
51.585,12.622,-1.707,0.82,0.017,0.0
47.439,11.951,-1.646,0.81,-0.002,0.0
42.744,10.305,-1.402,0.789,0.012,0.0
36.524,9.329,-0.854,0.799,-0.006,0.0
30.366,8.293,-0.366,0.813,-0.04,0.0
23.354,6.037,0.305,0.819,-0.024,0.0
15.915,4.512,0.915,0.83,-0.005,0.0
10.0,3.78,1.22,0.835,-0.011,0.0
4.512,3.354,1.585,0.834,-0.013,0.0
-0.183,2.622,1.89,0.829,-0.007,0.0
-3.11,2.012,2.134,0.825,-0.006,0.0
-5.244,1.341,2.256,0.823,0.001,0.0
-6.707,1.159,2.012,0.819,0.013,0.0
-5.854,1.341,1.402,0.82,0.01,0.0
-4.146,2.073,0.549,0.822,0.008,0.0
-3.659,2.378,0.183,0.813,0.009,0.0
-0.122,1.829,-0.549,0.806,0.009,0.0
3.415,1.646,-1.402,0.802,0.0,0.0
5.0,1.646,-2.256,0.803,-0.011,0.0
