gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-13.963,-3.415,20.0,0.425,-0.436,0.0
-14.085,-3.72,23.293,0.438,-0.448,0.0
-14.146,-3.902,26.28,0.451,-0.466,0.0
-14.024,-4.207,28.72,0.471,-0.478,0.0
-13.659,-4.756,30.61,0.501,-0.486,0.0
-13.11,-5.427,32.073,0.534,-0.492,0.0
-12.073,-6.037,33.232,0.563,-0.497,0.0
-11.341,-6.463,33.841,0.592,-0.502,0.0
-10.793,-6.89,34.39,0.619,-0.504,0.0
-10.305,-7.073,34.695,0.655,-0.5,0.0
-9.817,-6.89,34.634,0.696,-0.493,0.0
-9.39,-6.585,34.634,0.733,-0.481,0.0
-9.146,-6.159,34.329,0.765,-0.47,0.0
-8.659,-5.61,33.902,0.805,-0.459,0.0
-8.171,-4.756,33.293,0.837,-0.45,0.0
-7.256,-3.72,32.5,0.86,-0.447,0.0
-5.915,-2.805,31.768,0.885,-0.441,0.0
-4.329,-1.89,30.793,0.902,-0.442,0.0
-2.378,-0.915,29.39,0.916,-0.446,0.0
-0.366,-0.061,28.171,0.932,-0.446,0.0
1.646,0.793,27.134,0.946,-0.454,0.0
3.415,1.524,26.463,0.947,-0.465,0.0
4.451,2.195,26.22,0.946,-0.483,0.0
5.061,2.988,26.341,0.938,-0.497,0.0
4.695,4.024,27.256,0.925,-0.501,0.0
3.537,5.427,28.78,0.922,-0.501,0.0
2.195,6.951,30.366,0.91,-0.507,0.0
0.915,8.598,31.829,0.9,-0.515,0.0
-0.488,10.305,33.11,0.883,-0.523,0.0
-1.22,11.646,33.902,0.869,-0.526,0.0
-1.341,12.378,34.39,0.853,-0.523,0.0
-0.244,12.683,34.573,0.835,-0.523,0.0
1.829,12.439,34.085,0.814,-0.522,0.0
4.756,11.524,33.293,0.786,-0.521,0.0
7.988,10.488,32.439,0.769,-0.522,0.0
11.402,9.207,31.22,0.757,-0.52,0.0
15.0,7.866,29.695,0.735,-0.522,0.0
17.683,6.585,28.415,0.7,-0.534,0.0
19.329,5.183,27.744,0.656,-0.551,0.0
19.756,3.72,27.622,0.618,-0.559,0.0
18.659,2.073,27.866,0.585,-0.55,0.0
15.915,0.366,28.476,0.568,-0.547,0.0
11.402,-1.098,29.39,0.544,-0.547,0.0
5.488,-2.317,30.0,0.523,-0.549,0.0
-1.646,-3.171,30.671,0.502,-0.55,0.0
-9.451,-3.659,31.768,0.492,-0.544,0.0
-17.561,-3.841,33.11,0.475,-0.529,0.0
-25.183,-3.659,34.939,0.456,-0.499,0.0
-32.134,-3.11,37.561,0.44,-0.456,0.0
-37.927,-2.439,40.976,0.417,-0.417,0.0
-42.744,-1.524,45.0,0.395,-0.385,0.0
-47.317,-0.061,49.695,0.369,-0.352,0.0
-51.22,1.89,55.061,0.332,-0.327,0.0
-54.634,3.598,60.793,0.303,-0.301,0.0
-57.744,5.305,66.707,0.279,-0.281,0.0
-60.793,7.683,73.963,0.229,-0.257,0.0
-63.78,10.488,82.744,0.171,-0.24,0.0
-66.22,13.963,93.598,0.108,-0.209,0.0
-68.537,17.5,106.95,0.05,-0.173,0.0
-69.573,20.671,123.96,-0.002,-0.133,0.0
-69.268,22.927,144.09,-0.073,-0.091,0.0
-67.012,24.817,166.89,-0.148,-0.042,0.0
-61.463,27.073,191.71,-0.229,-0.001,0.0
-51.951,28.537,217.62,-0.301,0.04,0.0
-38.476,29.634,244.02,-0.365,0.062,0.0
-21.463,30.122,269.08,-0.408,0.063,0.0
-0.366,30.061,292.68,-0.458,0.06,0.0
22.622,28.415,313.78,-0.525,0.047,0.0
47.317,27.195,331.71,-0.585,0.036,0.0
72.317,26.585,346.95,-0.604,0.003,0.0
97.805,26.707,360.61,-0.573,-0.053,0.0
122.81,26.28,372.01,-0.493,-0.127,0.0
147.5,24.573,380.31,-0.389,-0.19,0.0
174.94,23.049,387.38,-0.239,-0.268,0.0
202.13,22.561,392.68,-0.058,-0.368,0.0
228.9,22.256,395.18,0.154,-0.499,0.0
253.78,20.671,395.49,0.384,-0.634,0.0
275.0,15.793,391.34,0.632,-0.813,0.0
299.94,14.634,384.63,0.893,-1.049,0.0
315.79,12.5,373.96,1.14,-1.274,0.0
325.98,9.024,360.31,1.398,-1.516,0.0
328.11,4.878,341.65,1.695,-1.798,0.0
321.34,1.768,315.67,2.033,-2.075,0.0
310.06,-0.122,282.38,2.353,-2.311,0.0
290.98,-0.976,240.79,2.659,-2.537,0.0
267.56,-3.293,190.18,2.931,-2.656,0.0
233.05,-11.951,131.4,3.216,-2.836,0.0
178.11,-26.22,69.695,3.445,-3.1,0.0
193.96,-12.439,11.646,3.627,-3.394,0.0
182.07,-12.5,-49.756,3.786,-3.583,0.0
163.17,-13.171,-110.98,3.915,-3.728,0.0
151.04,-9.146,-170.0,3.991,-3.857,0.0
141.83,-3.841,-226.22,3.992,-4.017,0.0
131.34,7.195,-280.67,3.809,-4.0,0.0
123.72,19.573,-333.78,3.743,-4.73,0.0
118.29,33.476,-383.48,3.445,-4.792,0.0
114.45,50.976,-427.81,3.172,-4.9,0.0
109.82,71.768,-467.87,3.008,-5.04,0.0
107.01,94.39,-504.15,2.795,-5.097,0.0
107.01,118.6,-536.46,2.579,-5.078,0.0
109.21,144.57,-564.09,2.285,-5.056,0.0
113.42,171.34,-587.56,1.995,-5.007,0.0
119.57,198.96,-607.32,1.747,-4.89,0.0
125.55,228.23,-623.17,1.488,-4.756,0.0
132.01,259.69,-635.3,1.21,-4.619,0.0
140.0,293.11,-645.12,0.966,-4.461,0.0
147.44,326.58,-652.56,0.744,-4.325,0.0
157.38,359.21,-658.17,0.511,-4.215,0.0
174.02,389.27,-663.72,0.269,-4.09,0.0
198.11,416.34,-668.72,0.016,-3.96,0.0
231.65,440.49,-671.95,-0.229,-3.821,0.0
270.61,460.85,-672.38,-0.458,-3.717,0.0
321.77,477.38,-668.6,-0.703,-3.672,0.0
395.43,488.48,-658.29,-0.939,-3.617,0.0
430.0,478.11,-635.18,-1.191,-3.594,0.0
511.83,489.02,-592.68,-1.459,-3.667,0.0
585.55,483.48,-524.09,-1.741,-3.811,0.0
625.98,476.65,-437.93,-2.016,-3.972,0.0
631.34,503.6,-363.6,-2.287,-4.078,0.0
551.16,427.87,-268.48,-2.535,-3.949,0.0
465.73,297.26,-207.07,-2.726,-4.059,0.0
385.55,235.67,-161.59,-3.229,-3.642,0.0
290.31,164.02,-121.52,-4.322,-3.418,0.0
275.43,65.244,-98.902,-6.141,-3.509,0.0
223.05,-19.939,-101.65,-7.707,-3.26,-1.507
77.256,-70.854,-154.02,-9.599,-3.307,0.0
-89.756,-93.354,-119.39,-9.878,-2.438,-2.564
-256.52,-122.62,-53.72,-7.14,-0.397,-4.058
-424.82,-126.1,-20.732,-6.208,1.16,-4.775
-552.99,-108.42,3.598,-6.468,2.702,0.0
-640.3,-95.366,33.476,-6.888,3.588,-3.868
-678.78,-80.732,58.841,-7.299,4.354,-2.876
-663.96,-49.634,80.183,-5.909,3.799,-1.903
-615.73,-38.537,92.622,-4.451,3.746,-1.317
-550.85,-25.976,113.72,-3.854,3.616,-0.533
-476.83,-8.415,144.82,-3.275,3.537,0.0
-372.13,-12.744,166.65,-3.377,3.482,0.0
-258.66,-22.012,190.91,-3.204,3.288,0.0
-150.61,-34.085,215.0,-2.739,2.99,0.0
-54.085,-49.451,237.81,-2.478,2.373,1.066
26.159,-64.146,258.35,-2.489,1.593,1.734
80.854,-81.341,276.1,-2.188,1.27,2.363
104.76,-105.37,291.77,-2.208,0.771,0.0
99.573,-148.72,305.37,-2.058,0.447,0.0
67.134,-168.54,317.13,-2.014,0.231,0.0
14.878,-172.32,325.73,-2.123,0.062,0.0
-51.768,-194.09,331.22,-2.121,0.018,0.0
-125.12,-229.45,333.48,-2.04,0.038,0.0
-202.26,-268.84,330.73,-1.922,0.05,0.0
-267.26,-295.0,326.71,-1.951,0.069,0.0
-305.67,-313.54,296.46,-1.734,-0.026,0.0
-344.76,-359.94,264.02,-1.386,-0.114,0.0
-406.16,-388.54,278.54,-1.412,-0.216,0.0
-415.98,-409.27,248.35,-1.468,-0.43,0.0
-411.77,-433.78,213.29,-1.484,-0.781,0.0
-397.19,-452.56,179.76,-1.342,-1.177,0.0
-374.82,-467.56,147.01,-1.251,-1.56,0.0
-352.38,-479.15,116.52,-1.418,-1.669,0.0
-326.65,-485.61,89.939,-0.828,-2.788,0.0
-298.96,-488.17,65.854,-0.941,-2.494,0.0
-272.74,-487.32,43.293,-0.93,-2.702,0.0
-247.32,-482.13,23.11,-0.745,-2.791,0.0
-224.69,-470.67,5.305,-0.606,-2.805,0.0
-206.22,-454.02,-10.488,-0.477,-2.842,0.0
-190.91,-434.88,-24.268,-0.312,-2.728,0.0
-179.09,-414.76,-34.695,-0.181,-2.54,0.0
-169.15,-393.17,-42.683,-0.113,-2.321,0.0
-159.94,-370.92,-48.78,-0.04,-2.063,0.0
-150.67,-347.81,-53.537,0.071,-1.829,0.0
-140.43,-324.45,-57.744,0.18,-1.63,0.0
-128.11,-301.95,-62.744,0.274,-1.447,0.0
-117.87,-281.58,-67.378,0.384,-1.301,0.0
-108.35,-262.74,-70.854,0.492,-1.204,0.0
-99.573,-244.82,-73.354,0.534,-1.142,0.0
-91.829,-227.26,-74.085,0.521,-1.058,0.0
-85.793,-211.1,-72.561,0.517,-0.959,0.0
-79.695,-195.49,-69.451,0.55,-0.841,0.0
-72.073,-179.09,-66.341,0.589,-0.76,0.0
-62.134,-163.41,-64.085,0.626,-0.694,0.0
-51.037,-149.33,-63.354,0.668,-0.642,0.0
-38.476,-136.16,-63.293,0.726,-0.634,0.0
-25.61,-123.17,-63.476,0.789,-0.649,0.0
-12.927,-110.61,-62.927,0.848,-0.629,0.0
-1.707,-98.78,-61.89,0.932,-0.568,0.0
8.537,-87.012,-60.488,1.016,-0.499,0.0
18.598,-74.756,-59.695,1.085,-0.427,0.0
28.171,-62.561,-59.756,1.159,-0.369,0.0
37.195,-51.22,-60.671,1.225,-0.353,0.0
45.61,-40.366,-61.768,1.324,-0.361,0.0
52.5,-30.549,-62.988,1.455,-0.374,0.0
58.537,-21.159,-64.329,1.614,-0.367,0.0
63.11,-12.622,-65.122,1.766,-0.318,0.0
66.28,-4.878,-65.427,1.905,-0.252,0.0
68.963,1.829,-65.549,2.015,-0.194,0.0
71.098,7.195,-65.671,2.112,-0.147,0.0
72.683,11.646,-65.732,2.189,-0.108,0.0
75.122,14.939,-65.427,2.272,-0.092,0.0
77.866,17.073,-65.732,2.311,-0.08,0.0
81.28,18.049,-66.524,2.331,-0.066,0.0
84.024,15.549,-67.561,2.38,-0.063,0.0
87.5,16.463,-67.988,2.414,-0.091,0.0
89.512,16.585,-68.659,2.404,-0.124,0.0
90.183,14.817,-69.146,2.367,-0.128,0.0
90.61,12.988,-69.634,2.333,-0.128,0.0
89.634,10.854,-70.305,2.278,-0.138,0.0
87.195,8.354,-71.159,2.184,-0.161,0.0
83.659,6.098,-71.768,2.081,-0.194,0.0
78.841,4.146,-71.829,1.985,-0.223,0.0
73.415,2.561,-71.524,1.877,-0.234,0.0
67.439,1.829,-71.159,1.78,-0.235,0.0
61.463,1.707,-70.122,1.688,-0.232,0.0
55.183,2.317,-68.841,1.602,-0.248,0.0
48.537,4.085,-67.622,1.519,-0.27,0.0
41.89,6.098,-65.671,1.446,-0.282,0.0
35.793,8.659,-63.841,1.384,-0.285,0.0
30.305,11.646,-62.134,1.322,-0.28,0.0
25.915,14.817,-60.61,1.254,-0.286,0.0
22.439,17.988,-59.146,1.186,-0.308,0.0
20.305,21.037,-57.561,1.118,-0.338,0.0
19.146,24.024,-56.22,1.051,-0.348,0.0
19.634,26.707,-55.122,0.994,-0.353,0.0
21.341,29.268,-53.902,0.942,-0.366,0.0
23.476,31.341,-52.5,0.875,-0.384,0.0
25.305,33.415,-50.732,0.824,-0.399,0.0
27.195,35.366,-48.841,0.769,-0.411,0.0
28.537,36.89,-46.646,0.709,-0.416,0.0
29.695,38.049,-44.329,0.656,-0.414,0.0
30.183,39.024,-41.768,0.604,-0.418,0.0
29.817,40.0,-39.207,0.554,-0.429,0.0
28.963,40.671,-36.707,0.506,-0.437,0.0
27.317,40.854,-34.634,0.477,-0.438,0.0
24.451,40.732,-32.866,0.447,-0.425,0.0
20.793,40.549,-31.341,0.414,-0.4,0.0
16.402,40.183,-29.817,0.387,-0.373,0.0
11.037,39.756,-27.744,0.356,-0.344,0.0
4.756,39.329,-25.183,0.324,-0.319,0.0
-2.134,38.78,-22.012,0.288,-0.289,0.0
-9.39,38.11,-18.232,0.261,-0.258,0.0
-16.22,37.073,-14.329,0.23,-0.229,0.0
-23.232,35.976,-10.488,0.202,-0.22,0.0
-30.183,35.0,-6.463,0.189,-0.217,0.0
-36.524,33.841,-2.134,0.177,-0.229,0.0
-42.5,32.561,2.5,0.171,-0.237,0.0
-47.561,31.159,7.195,0.171,-0.243,0.0
-52.134,29.878,12.256,0.155,-0.245,0.0
-55.671,28.476,17.195,0.138,-0.263,0.0
-58.537,26.829,21.829,0.129,-0.289,0.0
-60.122,24.939,26.28,0.123,-0.294,0.0
-60.976,22.927,30.183,0.122,-0.314,0.0
-61.28,20.915,33.598,0.112,-0.336,0.0
-60.976,18.659,36.89,0.112,-0.357,0.0
-60.183,15.976,39.756,0.124,-0.373,0.0
-59.146,12.988,41.89,0.134,-0.383,0.0
-57.5,9.878,43.841,0.149,-0.396,0.0
-56.037,6.707,45.854,0.16,-0.419,0.0
-55.061,3.537,48.232,0.171,-0.438,0.0
-54.451,0.366,50.732,0.189,-0.444,0.0
-53.78,-2.683,52.988,0.228,-0.438,0.0
-53.598,-5.549,55.366,0.274,-0.436,0.0
-53.963,-8.354,57.561,0.319,-0.434,0.0
-54.756,-10.549,59.451,0.354,-0.438,0.0
-56.402,-11.707,61.341,0.394,-0.451,0.0
-58.659,-12.195,62.988,0.432,-0.463,0.0
-61.341,-12.073,64.39,0.482,-0.464,0.0
-64.207,-11.28,65.183,0.537,-0.458,0.0
-66.159,-10.183,65.366,0.583,-0.462,0.0
-66.951,-9.207,64.695,0.631,-0.471,0.0
-67.012,-8.415,63.598,0.696,-0.478,0.0
-65.854,-7.378,62.012,0.768,-0.477,0.0
-63.476,-6.768,59.878,0.839,-0.478,0.0
-59.878,-6.707,57.317,0.91,-0.476,0.0
-55.122,-6.646,54.268,0.985,-0.48,0.0
-50.061,-6.646,50.793,1.053,-0.489,0.0
-44.634,-6.829,47.012,1.11,-0.501,0.0
-38.72,-7.378,42.805,1.166,-0.512,0.0
-32.927,-7.988,38.171,1.214,-0.519,0.0
-27.012,-8.78,33.841,1.261,-0.521,0.0
-21.28,-9.573,29.39,1.303,-0.521,0.0
-16.341,-10.671,25.061,1.336,-0.535,0.0
-11.585,-11.768,20.976,1.354,-0.528,0.0
-6.951,-12.744,17.012,1.374,-0.516,0.0
-2.866,-13.841,12.927,1.389,-0.515,0.0
0.793,-14.817,8.841,1.395,-0.512,0.0
3.963,-15.732,5.549,1.383,-0.513,0.0
6.402,-16.28,2.439,1.359,-0.522,0.0
8.415,-17.012,-0.427,1.328,-0.524,0.0
10.427,-17.5,-3.354,1.288,-0.522,0.0
11.646,-17.683,-6.037,1.253,-0.518,0.0
12.439,-17.622,-8.476,1.219,-0.512,0.0
12.805,-17.561,-10.732,1.183,-0.513,0.0
12.561,-17.073,-12.805,1.144,-0.52,0.0
11.951,-16.646,-14.573,1.105,-0.522,0.0
11.28,-16.098,-16.402,1.073,-0.508,0.0
10.183,-15.488,-17.988,1.042,-0.5,0.0
9.024,-14.939,-19.329,1.011,-0.488,0.0
7.988,-14.329,-20.732,0.972,-0.477,0.0
6.707,-14.085,-21.951,0.941,-0.468,0.0
5.854,-13.902,-23.11,0.909,-0.453,0.0
4.878,-13.72,-23.963,0.882,-0.437,0.0
3.902,-13.598,-24.817,0.853,-0.42,0.0
2.927,-13.415,-25.122,0.825,-0.412,0.0
1.951,-13.232,-24.878,0.793,-0.397,0.0
1.037,-13.049,-24.268,0.768,-0.387,0.0
0.061,-12.683,-23.171,0.749,-0.375,0.0
-1.159,-12.073,-21.646,0.721,-0.375,0.0
-2.622,-11.22,-20.0,0.693,-0.377,0.0
-4.024,-10.671,-18.476,0.676,-0.374,0.0
-5.366,-10.0,-16.829,0.652,-0.374,0.0
-6.22,-9.512,-14.878,0.638,-0.375,0.0
-7.073,-9.024,-13.11,0.625,-0.379,0.0
-7.622,-8.659,-11.22,0.611,-0.381,0.0
-8.049,-8.354,-9.085,0.6,-0.381,0.0
-8.293,-8.354,-6.89,0.594,-0.369,0.0
-8.354,-8.598,-4.512,0.59,-0.363,0.0
-8.354,-8.78,-2.073,0.583,-0.357,0.0
-8.415,-8.902,0.427,0.569,-0.354,0.0
-8.476,-8.902,2.988,0.567,-0.358,0.0
-8.598,-9.024,5.671,0.574,-0.363,0.0
-8.963,-8.902,8.171,0.579,-0.366,0.0
-9.512,-8.841,10.61,0.583,-0.372,0.0
-9.878,-8.902,12.988,0.59,-0.372,0.0
-10.244,-8.963,15.183,0.598,-0.38,0.0
-10.305,-8.963,17.134,0.602,-0.391,0.0
-10.671,-9.451,19.024,0.606,-0.397,0.0
-11.28,-9.695,21.037,0.612,-0.404,0.0
-11.402,-10.305,22.744,0.622,-0.411,0.0
-11.768,-11.037,24.329,0.631,-0.413,0.0
-12.012,-11.768,25.427,0.644,-0.419,0.0
-12.134,-12.378,25.854,0.667,-0.424,0.0
-12.073,-13.293,25.793,0.691,-0.435,0.0
-11.89,-14.146,25.61,0.709,-0.445,0.0
-11.22,-14.817,24.939,0.74,-0.452,0.0
-10.366,-15.488,23.659,0.771,-0.45,0.0
-9.451,-15.915,22.317,0.803,-0.454,0.0
-8.293,-16.22,20.976,0.834,-0.448,0.0
-7.317,-16.402,19.512,0.863,-0.441,0.0
-6.646,-16.159,17.866,0.891,-0.435,0.0
-6.28,-15.61,16.28,0.913,-0.435,0.0
-6.098,-14.939,15.0,0.927,-0.44,0.0
-5.61,-14.207,13.537,0.94,-0.447,0.0
-5.183,-13.293,11.707,0.957,-0.445,0.0
-4.634,-12.012,9.878,0.969,-0.451,0.0
-3.72,-10.854,8.11,0.973,-0.46,0.0
-2.866,-9.695,6.159,0.978,-0.469,0.0
-2.195,-8.78,4.207,0.978,-0.473,0.0
-1.463,-7.744,2.134,0.974,-0.473,0.0
-1.037,-6.585,0.183,0.972,-0.475,0.0
-0.488,-5.732,-1.768,0.963,-0.48,0.0
-0.061,-5.0,-3.232,0.952,-0.485,0.0
0.549,-4.39,-4.451,0.949,-0.486,0.0
1.402,-4.085,-5.488,0.945,-0.483,0.0
2.5,-3.841,-6.159,0.935,-0.474,0.0
3.659,-3.841,-6.402,0.929,-0.468,0.0
4.573,-3.841,-6.646,0.922,-0.47,0.0
5.305,-4.085,-7.195,0.911,-0.476,0.0
5.305,-4.512,-7.378,0.895,-0.486,0.0
4.817,-4.939,-7.134,0.883,-0.496,0.0
3.659,-4.939,-6.89,0.862,-0.499,0.0
2.317,-5.061,-6.28,0.838,-0.488,0.0
1.22,-5.61,-5.549,0.817,-0.48,0.0
0.305,-5.854,-4.878,0.792,-0.472,0.0
-0.488,-5.61,-3.902,0.768,-0.465,0.0
-1.341,-5.366,-2.683,0.744,-0.465,0.0
-2.195,-4.878,-1.463,0.71,-0.462,0.0
-3.049,-4.451,-0.122,0.687,-0.458,0.0
-4.085,-3.78,1.037,0.668,-0.45,0.0
-5.549,-2.805,2.195,0.649,-0.435,0.0
-7.073,-1.951,3.293,0.627,-0.423,0.0
-9.085,-1.402,4.268,0.607,-0.428,0.0
-11.707,-0.732,5.732,0.59,-0.43,0.0
-14.878,-0.305,7.683,0.579,-0.424,0.0
-18.963,-0.244,10.061,0.559,-0.424,0.0
-23.659,-0.244,12.744,0.536,-0.413,0.0
-28.902,-0.671,15.488,0.502,-0.39,0.0
-34.39,-1.159,18.293,0.481,-0.378,0.0
-39.268,-1.646,21.585,0.459,-0.374,0.0
-43.902,-1.768,25.183,0.423,-0.366,0.0
-48.537,-2.195,29.695,0.384,-0.359,0.0
-53.232,-2.439,35.061,0.353,-0.343,0.0
-56.463,-2.683,41.768,0.303,-0.323,0.0
-58.902,-2.805,49.878,0.244,-0.295,0.0
-60.793,-3.11,59.634,0.187,-0.261,0.0
-61.89,-3.415,72.134,0.118,-0.242,0.0
-62.805,-4.085,87.073,0.022,-0.231,0.0
-63.415,-4.756,103.9,-0.075,-0.216,0.0
-63.415,-6.037,122.81,-0.162,-0.19,0.0
-61.768,-7.927,144.15,-0.257,-0.172,0.0
-58.78,-10.549,166.89,-0.36,-0.154,0.0
-52.683,-13.72,190.18,-0.458,-0.135,0.0
-43.598,-16.646,213.84,-0.557,-0.117,0.0
-31.585,-19.146,238.05,-0.645,-0.101,0.0
-16.951,-21.402,262.32,-0.701,-0.085,0.0
-0.976,-23.049,284.88,-0.74,-0.067,0.0
16.22,-22.256,305.67,-0.758,-0.058,0.0
34.939,-21.098,324.21,-0.746,-0.049,0.0
53.78,-17.622,340.31,-0.691,-0.038,0.0
71.646,-12.378,353.42,-0.583,-0.032,0.0
87.439,-5.549,363.54,-0.432,-0.037,0.0
101.89,2.439,371.71,-0.248,-0.069,0.0
116.58,9.695,378.11,-0.046,-0.097,0.0
133.11,14.024,383.35,0.185,-0.109,0.0
150.91,15.854,390.18,0.411,-0.135,0.0
170.06,15.488,396.4,0.634,-0.208,0.0
189.76,11.951,401.65,0.863,-0.336,0.0
208.78,5.488,404.45,1.046,-0.477,0.0
226.89,-3.841,403.6,1.218,-0.64,0.0
240.85,-14.146,398.23,1.389,-0.86,0.0
250.12,-23.476,387.38,1.554,-1.144,0.0
253.9,-30.305,369.88,1.715,-1.471,0.0
251.1,-34.39,343.54,1.885,-1.798,0.0
241.4,-35.366,308.54,2.098,-2.103,0.0
223.29,-32.866,266.16,2.319,-2.366,0.0
199.82,-32.866,216.59,2.479,-2.639,0.0
173.05,-24.939,164.21,2.585,-2.898,0.0
145.06,-5.915,110.06,2.679,-3.152,0.0
120.37,3.72,46.463,2.806,-3.354,0.0
95.366,14.817,-15.854,2.975,-3.497,0.0
82.744,32.866,-70.732,3.196,-3.631,0.0
77.073,50.61,-124.39,3.408,-3.706,0.0
73.049,67.561,-178.84,3.671,-3.729,0.0
79.146,85.793,-228.41,3.987,-3.756,0.0
91.341,104.08,-274.21,4.164,-3.915,0.0
106.4,121.1,-316.46,4.289,-4.056,0.0
123.11,137.32,-354.08,4.247,-4.163,0.0
139.09,153.96,-388.23,3.968,-4.355,0.0
150.18,172.74,-420.12,3.677,-4.529,0.0
155.98,192.93,-448.96,3.381,-4.562,0.0
156.22,214.21,-474.82,3.066,-4.578,0.0
152.68,238.11,-498.54,2.753,-4.547,0.0
145.37,265.0,-520.37,2.418,-4.502,0.0
134.02,293.6,-538.96,2.054,-4.427,0.0
122.07,323.72,-552.8,1.716,-4.32,0.0
112.13,356.28,-562.68,1.451,-4.161,0.0
104.27,391.22,-569.15,1.232,-3.963,0.0
100.98,426.83,-571.71,1.021,-3.733,0.0
105.67,462.87,-570.67,0.814,-3.579,0.0
119.08,496.95,-566.83,0.628,-3.498,0.0
144.94,529.33,-563.35,0.42,-3.431,0.0
184.39,554.39,-560.12,0.169,-3.375,0.0
237.68,573.35,-556.4,-0.083,-3.375,0.0
311.16,592.74,-551.52,-0.313,-3.42,0.0
400.24,609.7,-546.46,-0.551,-3.472,0.0
497.74,613.48,-534.15,-0.842,-3.542,0.0
604.63,605.79,-505.37,-1.131,-3.667,0.0
717.56,582.74,-465.12,-1.451,-3.795,0.0
788.05,531.59,-415.0,-1.767,-3.896,0.0
807.38,478.48,-373.72,-1.98,-4.005,0.0
786.77,472.81,-344.08,-2.274,-4.186,0.0
730.55,409.94,-263.96,-2.775,-4.383,0.0
648.6,266.95,-225.98,-3.422,-4.584,0.0
502.87,161.77,-234.15,-4.454,-4.833,0.0
464.08,95.915,-229.51,-5.844,-4.964,0.0
398.9,48.598,-193.9,-7.043,-4.472,0.0
220.24,-17.927,-153.9,-8.095,-3.646,-2.816
20.915,-65.0,-105.12,-9.398,-2.514,-3.585
-170.37,-107.26,-59.756,-9.342,-0.993,-4.042
-332.38,-121.71,-19.39,-7.032,0.81,-4.604
-453.23,-120.37,13.659,-5.109,2.423,0.0
-552.5,-117.38,32.256,-3.84,3.626,-3.96
-617.8,-103.72,42.866,-4.429,3.68,-2.751
-638.78,-85.793,61.585,-4.898,3.566,-2.111
-616.52,-66.098,80.488,-4.901,3.749,0.0
-560.43,-42.683,101.71,-4.161,3.854,0.0
-482.01,-25.305,121.65,-3.484,3.942,0.0
-383.78,-13.171,140.49,-3.303,3.722,-0.925
-269.88,-6.463,160.49,-3.294,3.34,-0.293
-157.19,-8.232,178.54,-3.048,2.823,0.136
-55.427,-8.78,198.9,-2.44,2.236,0.0
23.11,-8.78,221.16,-2.164,1.657,0.901
72.134,-10.427,242.44,-2.228,1.188,1.48
93.476,-12.317,262.62,-2.256,0.867,2.046
86.707,-16.22,280.18,-2.061,0.782,0.0
54.634,-29.695,292.81,-1.814,0.707,0.0
0.854,-40.854,303.54,-1.745,0.693,0.0
-67.134,-52.073,309.57,-1.805,0.707,0.0
-143.48,-74.268,311.71,-1.832,0.76,0.0
-222.68,-100.0,310.98,-1.74,0.858,0.0
-297.38,-127.13,306.77,-1.62,0.99,0.0
-364.63,-156.22,300.12,-1.577,1.046,0.0
-418.35,-186.1,289.27,-1.521,1.057,0.0
-451.34,-216.59,271.16,-1.458,0.907,0.0
-464.63,-245.24,249.88,-1.58,0.712,0.0
-457.99,-272.68,221.95,-1.671,0.334,0.0
-436.16,-299.69,190.12,-1.711,-0.192,0.0
-403.29,-324.63,158.17,-1.732,-0.822,0.0
-362.62,-345.49,126.58,-1.74,-1.401,0.0
-315.55,-360.61,97.317,-1.651,-1.821,0.0
-271.83,-374.45,70.0,-1.41,-2.226,0.0
-230.12,-385.43,46.098,-1.114,-2.565,0.0
-196.65,-393.84,23.659,-0.836,-2.825,0.0
-171.34,-399.27,3.354,-0.655,-3.039,0.0
-154.94,-402.5,-13.78,-0.565,-3.213,0.0
-147.13,-404.51,-27.683,-0.467,-3.11,0.0
-146.22,-403.9,-39.634,-0.438,-3.14,0.0
-150.31,-402.68,-49.451,-0.399,-2.956,0.0
-157.38,-398.42,-57.988,-0.382,-2.735,0.0
-165.43,-392.56,-65.854,-0.319,-2.494,0.0
-172.32,-385.79,-72.988,-0.209,-2.239,0.0
-178.17,-378.66,-79.268,-0.138,-2.008,0.0
-182.5,-371.04,-83.476,-0.047,-1.813,0.0
-183.78,-362.5,-85.122,0.015,-1.621,0.0
-181.89,-353.35,-85.061,0.099,-1.421,0.0
-175.73,-342.68,-84.146,0.168,-1.225,0.0
-165.79,-333.84,-82.256,0.241,-1.06,0.0
-152.99,-324.21,-80.061,0.321,-0.96,0.0
-137.87,-313.96,-77.317,0.346,-0.899,0.0
-122.32,-305.49,-74.512,0.355,-0.863,0.0
-105.98,-297.01,-71.159,0.359,-0.835,0.0
-89.573,-288.66,-66.463,0.387,-0.793,0.0
-74.756,-279.45,-61.098,0.439,-0.734,0.0
-61.951,-269.33,-55.427,0.465,-0.672,0.0
-50.671,-258.78,-49.512,0.471,-0.612,0.0
-41.22,-247.5,-43.72,0.5,-0.561,0.0
-34.39,-236.28,-37.927,0.565,-0.542,0.0
-29.39,-224.82,-32.012,0.623,-0.511,0.0
-25.915,-213.54,-26.28,0.67,-0.456,0.0
-23.659,-199.51,-21.463,0.742,-0.39,0.0
-22.5,-178.9,-18.78,0.834,-0.313,0.0
-22.561,-160.49,-16.463,0.944,-0.247,0.0
