Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
282.290,35105020,53896180,37254300,-66627890,-965625,22617190,-5317383
282.300,47349050,56269890,39541700,-50378760,-100859400,45742190,-74609380
282.310,45425050,58410540,41647820,-48332200,-8046875,55546880,-130
282.320,3105677,13543100,-3167824,-5897160,-44296880,69335940,-17359380
282.330,-9086564,13653580,-2971022,-17757940,58203120,896875,-21265620
282.340,29123270,13666530,-2750916,-54983760,71132820,809375,-2446875
282.350,-8308850,13574170,-2515270,-16567640,115390600,40117190,-2315625
282.360,-7827201,63391020,47767690,-16048010,12453130,-25566410,-1721875
282.370,30003700,12979450,-1884296,-52894900,107109400,-106484400,-11140630
282.380,-6752557,62001320,48173370,-15189160,67382820,-145390600,-68398440
282.390,32541420,60801510,48199260,-53723540,38554690,-15875,-40429690
282.410,-5589010,5829834,4771591,-14626370,-17216800,-11265630,39492190
282.430,36227140,52200920,51223800,-57064000,-10693360,-92890620,144765600
282.440,-10336690,99462780,3133300,-11277020,-49570310,-69335940,20859380
282.450,35726500,53713180,-43479470,-58341480,-3857422,-596875,24359380
282.460,35156810,9894491,382382,-58324220,-55029300,12226560,18234380
282.470,-7084013,56511570,47016730,-16342350,96972660,-6384277,56054690
282.490,33689430,53373100,-42783760,-56356200,7319336,-4284668,-65976560
282.510,-6344278,54750720,53663120,-15062270,22363280,-27695310,-59375
282.520,41901600,60568460,48777590,-44018080,71435540,-19990230,-45078120
282.530,31842250,61405730,48648120,-53024380,5895996,7216797,-37402340
282.540,-6478936,6865635,-6755149,-14893090,19912110,4546875,-52539060
282.550,-6605818,62329320,48121580,-15007890,23984380,6328125,-58007810
282.560,-6711989,62251640,47750420,-15160670,17382810,64296880,-4390625
282.570,31652350,78397180,-67478110,-53801220,26875,51054690,-40820310
282.580,42271900,12654900,-1846317,-44510950,21230470,34785160,-440625
282.590,-6945045,7767386,-6699301,-15773520,9736328,28671880,-37441410
282.600,-7051215,12524560,-1976653,-16029880,45996100,28398440,-19960940
282.610,44441040,78317770,-67902790,-46778490,75390620,23417970,-7861328
282.620,-11319400,58842120,44047430,-12245060,55371100,18222660,22583010
282.630,35105020,12594480,-2424639,-58721280,8417969,14414060,62402340
282.640,-7014964,126592100,-26015880,-16514980,8305664,12724610,9711914
282.650,36408400,12717050,-2768180,-59748450,7246094,10439450,16728520
282.660,47479390,83470020,-73626460,-49782320,3779297,1743164,27519530
282.670,-6390892,12813720,-3068560,-16224100,3729248,-91748050,28671880
282.680,38600850,8501252,-7536403,-60749720,10412600,-23886720,23144530
282.690,39343170,12848250,-3292985,-60991410,-546875,-32695310,22460940
282.700,-5572613,86043980,-76576760,-15695830,22155760,-31308590,16787110
282.710,40551600,86432410,-77051500,-61526570,6972656,-32304690,10439450
282.720,41069500,54690300,38272840,-61820050,74121100,-32226560,12519530
282.730,-5098728,54310500,37875790,-15461920,9135742,-29824220,16386720
282.740,42010360,86399610,-77256940,-62346580,13144530,-26542970,57421880
282.750,-4794036,85671100,-76604380,-15300500,8745117,-19423830,-24499510
282.760,42916680,45767730,44157050,-62838580,23950200,-14746090,-10205080
282.770,43313740,12458960,-3544167,-63132060,79711910,-10791020,-21738280
282.780,-4541986,52109420,36192610,-15259070,3215332,-7739258,-3109375
282.790,44056060,51600150,35769660,-63891650,30078120,-43408200,-35917970
282.800,44418600,122060500,-35726500,-64340490,7319336,-33862300,-37285160
282.810,44807020,78974220,-78122260,-64832500,76123050,-8076172,-29667970
282.820,-4536806,49830660,34172800,-15592250,9589844,-10009770,-19589840
282.830,-9550342,49200540,33577220,-10665040,63916020,-8046875,-12666020
282.840,46015460,8210624,-7395448,-66351680,14892580,-66552740,-10117190
282.850,46386620,11798640,-3772907,-66860950,18386840,-48242190,-87158200
282.860,-4661966,47267050,31730040,-16071310,7241211,-231781,-11748050
282.870,-10559420,38937140,38782460,-10570910,1375,9091797,-80615230
282.880,-10271780,11513790,-3867853,-11428250,2453125,21835940,-2980957
282.890,-5386167,113825900,-38609480,-17021660,34492190,22539060,7685547
282.900,-5679641,44504910,29485800,-17384190,390625,14677730,19013670
282.910,47059890,109665400,-36900420,-70676150,38847660,2130127,18066410
282.920,-6120723,74359290,-67200180,-17961650,31132810,-58496100,12783200
282.930,-6314070,42070780,28450000,-18217150,22285160,-13339840,37817380
282.940,47310210,41302570,28234200,-72273010,18408200,-27304690,-10566410
282.950,47387890,40560240,28027050,-72713220,10390630,-36367190,-19951170
282.960,47465580,39886970,27837150,-73118910,50390620,-41445310,-20566410
282.970,47508730,39300020,27664510,-73472810,22302250,-45039060,-18320310
282.980,-12522320,89527730,-23201940,-13735240,18896480,-42265620,-13505860
282.990,-7163427,8781003,-2198487,-19318550,6464844,-31132810,-10537110
283.000,-12701170,86472120,-21078550,-13918920,34326170,-19121090,-10028080
283.020,47664110,37625470,27181140,-74422300,-41870120,28173830,62402340
283.030,-7278227,8391715,-1931769,-19497230,-9975586,12333980,9638672
283.040,-7264418,83321550,-18877470,-19493770,-15878910,16347660,17021480
283.050,47767690,82959020,-18549470,-74543140,-23710940,20976560,28808590
283.060,-12784980,37306100,27172510,-14007740,-27558590,32304690,328125
283.070,47655470,83252500,-18601260,-74499980,-30898440,42382810,36523440
283.080,-7348145,37625470,27319250,-19548150,-30253910,51640620,3453125
283.090,47422420,37875790,27396930,-74370500,-32773440,61601560,29316410
283.100,59435120,86334010,-20698760,-62133370,-35546880,66367190,14199220
283.110,47180730,38428220,27500510,-74197870,-40078120,64570310,80029300
283.120,-7437049,38618110,27517780,-19562830,-46914060,58867190,9345703
283.130,-7424103,38756220,27517780,-19541250,-50742190,52226560,16113280
283.140,-7392169,89726260,-23348680,-19504130,-49921880,45117190,25898440
283.150,-7360231,89873000,-23374580,-19467010,-45585940,39628900,26914060
283.160,47154840,89847100,-23227840,-73878500,-41914060,31425780,20917970
283.170,-7268734,89639940,-22917090,-19368610,-40273440,23242190,12421880
283.180,47223890,8925154,-2244237,-73757660,-37207030,12822270,4169922
283.190,-7166877,33502980,33392500,-19263310,-34414060,2446289,-9753418
283.200,-7115089,38937480,28027050,-19211520,-30839840,-57421880,-46289060
283.210,-7080565,87292130,-20258540,-19176990,-26972660,-11748050,-7265625
283.220,-7046034,34063180,33004930,-19142460,-22265620,-17587890,-98779300
283.230,47431050,8542772,-1832507,-73550500,-18212890,-25,-82714850
283.240,59188250,84417780,-17263350,-61793290,-14619140,-29316410,-6767578
283.250,47508730,8341653,-1619304,-73472810,-10830080,-33613280,-6821289
283.260,59196880,38523170,28769370,-61784660,-92041020,-37207030,-7558594
283.270,-6821613,8160386,-1420773,-18918040,-9741211,-39277340,-7265625
283.280,59185660,5050482,-4375312,-61744100,-94873050,-40039060,-84277340
283.290,-6678325,38488640,29166430,-18767850,-95654300,-39140620,-87939460
283.300,47767680,38514540,29278640,-73093020,-84716800,-36992190,-12392580
283.310,-6543672,38549060,29347690,-18626290,-94677740,-36738280,-14980470
283.320,-6465989,49319660,-42521350,-18548600,-11103520,-37246100,-15390630
283.330,-6371040,8002426,-1198939,-18453660,-12490230,-36367190,-15869140
283.340,-6266596,38652640,29399480,-18350940,-11699220,-35039060,-16220700
283.350,48268320,8071482,-1267995,-72644180,-9423828,-35429690,-14580080
283.360,-6008508,38695800,29252750,-18108390,-5546875,-3515625,-15664060
283.370,59359160,38704430,29123270,-61743220,-2722168,-35996100,-14902340
283.380,48829380,51808180,-45039220,-72393860,-71777340,-33417970,-14599610
283.390,49036540,5214485,-4539314,-72342060,-1784668,-26699220,-12900390
283.400,-10924250,38566320,28726210,-12139590,51208500,-17382810,-13935550
283.410,4943361,38471370,28562210,-7229026,42114260,-4741211,-13789060
283.420,49580340,8329569,-1648652,-72281640,11767580,12041020,-11757810
283.430,-5191088,38341900,28260100,-17389370,18193360,31640620,-44433590
283.440,49787500,54506440,-47865230,-72298910,23613280,52773440,9863281
283.450,49839290,38359160,27914830,-72316170,16767580,5859375,25703120
283.460,59981510,8651530,-2034488,-62225740,-85754390,54375,34804690
283.470,-10575270,8772371,-2172592,-11798030,-20214840,48945310,21445310
283.480,-5065930,8878541,-2308110,-17307370,-3484375,4734375,-42993160
283.490,5008961,8976078,-2452259,-7253196,-43828120,54101560,-22011720
283.500,5018457,38143370,26438820,-7274774,-4140625,4859375,-21953120
283.510,50262240,91590700,-27871680,-73049860,-37246100,38183590,-271875
283.520,-5343869,37426940,25290800,-17719960,-26035160,26503910,-28125
283.530,50434880,31431380,30198780,-73792180,-10507810,18701170,-12910160
283.540,50538450,9293728,-3239470,-74154710,19799800,14072270,39379880
283.550,-5654609,36123560,23348680,-18168810,11679690,11425780,14453130
283.560,61588720,65461330,-64876960,-63984870,16914060,75146480,21601560
283.570,-5725390,35389870,22097090,-18322460,17197270,37841800,24785160
283.580,51142670,95984220,-39360440,-75190520,13310550,-18600460,21660160
283.590,5132395,34794280,21052650,-7533724,58496100,-2211914,15107420
283.600,-5648566,28238520,26848820,-18347480,-11425780,-36108400,7939453
283.610,-5624400,97348020,-43003000,-18354390,-29125980,-6040039,39990230
283.620,51841840,97563820,-43995650,-75768840,-2631836,-8803711,2902832
283.630,62785930,33508160,19265900,-65170000,-29492190,-99365230,57421880
283.640,52290680,33137000,18825680,-76010530,-30944820,-12480470,8178711
283.650,52523740,3276587,1840271,-76122740,4777832,-15585940,10136720
283.660,-5273089,32368780,18022940,-18170540,89453130,-21289060,11269530
283.670,-5179868,9638992,-4672326,-18108390,12509770,-24863280,10585940
283.680,53231540,31626460,17384190,-76347160,13193360,-25703120,7939453
283.690,53430060,73201780,-68357680,-76390310,15068360,-26230470,37597660
283.700,53628590,94240620,-46283040,-76416220,17392580,-27246090,23815920
283.710,53792590,30728760,16814500,-76442100,19287110,-28359380,-340271
283.720,53947960,30487080,16710920,-76459370,20332030,-30097660,-3557129
283.730,5407741,70277370,-65585190,-7646797,20527340,-30039060,-49853520
283.740,-4610176,30029600,16685030,-17676800,18671880,-27695310,-7416992
283.750,-4579106,67581700,-62929220,-17656090,15869140,-24082030,-95458980
283.760,54327760,29537590,16849030,-76528420,15205080,-21328120,-10615230
283.770,-4553208,29261380,17004400,-17647460,15810550,-20664060,-11962890
283.780,-4548891,28959270,17185660,-17651770,17431640,-20019530,-13056640
283.790,-10444760,23581730,22459620,-11755910,18320310,-2109375,-15576170
283.800,-4522997,28286000,17634510,-17643140,17021480,-24550780,-18876950
283.810,-4474661,7340377,-2758683,-17605160,18115230,-28710940,-23828120
283.820,-4365903,71012780,-25316700,-17506760,15751950,-37167970,-271875
283.830,-4194993,27405570,18135150,-17349660,10898440,-446875,-30898440
283.840,55320400,4715573,-4261374,-76364420,58251950,-47890620,-32558590
283.850,-3591639,26991250,18221470,-16779110,-20629880,-44296880,-25683590
283.860,-3210984,65497150,-20474330,-16417440,-11484380,-29570310,-11689450
283.870,-2918370,64875660,-20060010,-16140360,-20722660,19165040,32666020
283.880,-2897654,64642610,-19947800,-16126550,-25136720,30019530,11064450
283.890,-3061654,22679720,21842450,-16290560,-28925780,496875,88671870
283.900,56200830,26240290,17988410,-76122740,-28730470,78046870,18515620
283.910,-3696947,62035850,-18238730,-16932750,-28203120,105625,20703120
283.920,-4036170,21965880,21192490,-17284060,-37578120,127890600,24433590
283.930,55285880,58332860,-15899550,-77331170,-49023440,13078130,2421875
283.940,54966500,24462170,17211560,-77771380,-6578125,11625,16025390
283.950,54603970,5677919,-1572694,-78185700,-7078125,1003125,77490230
283.960,-5450042,38880520,-34833990,-18735910,-54492190,7625,7729492
283.970,65225250,57797690,-17815780,-67685280,-2546875,55078120,25605470
283.980,54034280,2369398,1595994,-78928030,-17871090,41171880,47773440
283.990,-5895435,59403180,-19835590,-19188210,10908200,2734375,58515620
284.000,53818490,40675080,-40635300,-79022980,5493164,16533200,565625
284.010,-6011097,24255010,15899550,-19279710,-14160160,10273440,29628910
284.020,53611330,45271410,-41217980,-78936660,-31601560,-53131100,89501950
284.030,53550910,24928280,15934070,-78876240,-46289060,-9003906,-5654297
284.040,-6064613,25273540,15865020,-19295240,-57226560,-22050780,-18808590
284.050,-6112088,25567020,15692380,-19334090,-56953120,-3640625,-23789060
284.060,53266060,25808710,15433430,-78884870,-45898440,-490625,-30664060
284.070,-6358092,74689880,-33723960,-19571450,-31035160,-63046880,-29726560
284.080,-6572155,20810970,19688850,-19788980,-21679690,-80703130,-26503910
284.090,-6857002,25774180,14276790,-20073820,-11054690,-97890620,-27109380
284.100,52290680,7797858,-3837645,-79860250,114868200,-115546900,-39824220
284.110,52014470,25333970,13715730,-80188260,14111330,-1340625,-31152340
284.120,-7733981,5958705,-5573213,-20957710,23808590,-14296880,-18154300
284.130,-7958403,24850590,13370460,-21182130,34472660,-142265600,25222780
284.140,-8143121,24833330,13301410,-21359940,49140620,-13921880,15908200
284.150,-8252743,19781210,18612480,-21457480,6109375,-14171880,38789060
284.160,-8301084,61259000,-57340210,-21478190,62109380,-12796880,60390620
284.170,-8312302,26248920,14233630,-21449710,49257810,-100234400,45390620
284.180,50547080,27146620,14924160,-80309100,17714840,-68632820,46523440
284.190,-8485800,84486820,-40499820,-21500630,-5292969,-37929690,15205080
284.200,49580340,29321800,16477860,-79842990,-31640620,-40478520,-79345700
284.210,-8961403,30469810,17228820,-21819140,-24160160,69375,-15078130
284.220,-9477578,31652350,17962510,-22235190,-14868160,15171880,-784375
284.230,-9834928,32601840,18376840,-22516580,-7988281,90703130,31503910
284.240,46628300,33663530,18937890,-79359620,-19404300,84609380,31445310
284.250,-15869070,10262200,-4843232,-17121180,-39335940,74023440,36914060
284.260,45540710,35484820,20206750,-78876240,-51289060,85078130,36972660
284.270,44884710,36235770,20957700,-78720860,-42226560,10328130,45703120
284.280,-11085660,105617200,-46818210,-23354720,-11855470,114375,55664060
284.290,-11439560,10726580,-4672325,-23605040,25683590,121171900,75429690
284.300,-11693330,110425000,-47707260,-23731060,14951170,9578125,10265630
284.310,57586220,41043620,24574380,-61133830,20019530,72265620,10578130
284.320,-11792590,43184260,25920920,-23459160,2783203,8671875,10828130
284.330,39688440,45514820,27440090,-74594930,-14248050,102109400,11765630
284.340,-11639810,47888530,29140530,-22800570,-31074220,99609380,111796900
284.350,-11466320,41591720,39666860,-22335320,-54648440,871875,90625
284.360,-11192690,52601420,32973000,-21745780,-68046870,71992190,58984380
284.370,35148180,14430440,-5439683,-66999060,-66992190,53984380,14511720
284.380,-10404620,14682480,-5273953,-20272350,-59414060,4875,-34316410
284.390,32860780,58945700,39075580,-62312060,-48671880,52851560,-79648440
284.400,-9574254,14882730,-4728432,-18754900,-32597660,61640620,-12796880
284.410,-9270418,6190638,4265775,-18143780,-18232420,77421870,-1725
284.420,-9062396,14746350,-4053434,-17678530,29179690,79257810,-23109380
284.430,-8829338,63373760,45040080,-17290100,7984375,55898440,-2496875
284.440,-8478894,14365700,-3467343,-16898230,10140630,-2397461,-20515620
284.450,-7974803,6302849,4581693,-16452830,10453130,-821875,-146171900
284.460,-7329158,87150560,-76333340,-15941840,101640600,-138203100,-953125
284.470,-6629124,61181310,45834190,-15433430,78789060,-17046880,-47148440
284.480,-6105184,12472770,-1907600,-15111470,48125,-185625,10429690
284.490,-5841916,58962970,45273140,-15029470,24082030,-15625,57421880
284.500,-5774590,11818490,-1526079,-15114060,-74902340,-128203100,102109400
284.510,3666735,11653620,-1466522,-5783221,-16494140,-112421900,113828100
284.520,-6037857,11420570,-1302519,-15558590,-60253900,-91640620,144375
284.530,-6280407,11083070,-1001274,-15833940,-22128910,-18046880,131953100
284.540,3633935,109613600,-8985576,-5924777,-45390620,12207030,99140620
284.570,35294920,5102185,4991696,-59688030,-35703120,-10068360,17382810
284.580,45887710,56399360,45212710,-48335650,-29746090,-15166020,-55114740
284.590,-7530272,56943150,45497550,-16862840,-5214844,-72558590,-14677730
284.600,-7435323,57512840,45721980,-16681570,17871090,-17353520,-15849610
284.620,33957010,11526740,-1075508,-57193470,14589840,-13496090,17578120
284.630,-6861319,117149100,-12153390,-15926300,15585940,81689460,65771480
284.640,-6665379,11847840,-1306836,-15690660,21308590,26640620,15063480
284.650,-6478072,11928970,-1363805,-15480910,2671875,284375,-15058590
284.660,3419870,11932430,-1360352,-5582967,21347660,24902340,-26777340
284.670,34457650,11874600,-1314606,-55812410,11386720,30195310,-34609380
284.680,34751130,59178760,46110410,-55933250,70751950,3796875,-44804690
284.690,35113650,70235070,-59757940,-56209460,-22351070,42695310,-50703120
284.700,35536600,65689640,-64648660,-56546100,34326170,48398440,-49609380
284.710,-5789263,58255170,45100500,-15082120,9326172,35117190,-40898440
284.720,36572410,11791730,-1535577,-57253900,17177730,85546870,-29082030
284.730,-5518230,118797700,-17064820,-14990620,15976560,-50097660,-32177730
284.740,-5390481,5742654,4352954,-14945750,19091800,-11943360,18730470
284.750,-5249787,75705830,-65681000,-14879280,19501950,-13828130,36464840
284.760,4747248,12155990,-2189856,-4946121,89501950,-11962890,4671875
284.770,-4950266,12217270,-2301204,-14695430,7211914,-14892580,35898440
284.780,-9177629,122466200,-23754360,-10157320,6972656,-17666020,15175780
284.790,39714330,78109750,-68283450,-58755800,17501830,-18212890,-74523930
284.800,-4477252,78086450,-68306750,-14374320,-23254400,-12998050,-14726560
284.810,40353070,78234050,-68504420,-59118330,23022460,-31201170,-27148440
284.820,-4399562,55734730,40991820,-14400220,78466800,23242190,-3640625
284.830,40862340,12225910,-2620578,-59765710,10234380,7915039,-40976560
284.840,49705500,5512189,4012000,-51613100,14521480,30395510,-3953125
284.850,-4544578,122958200,-28614000,-14755840,16464840,-45703120,-28164060
284.860,-4598091,54345020,39015170,-14892230,17080080,-9082031,-12041020
284.870,-4632620,4694423,4539743,-15013070,15087890,-13945310,-29370120
284.880,4247646,8233841,-7320437,-6219121,9995117,-12861330,37353520
284.890,-4600682,53007110,37383780,-15148590,74365230,-9433594,11865230
284.900,43210160,5257556,3693492,-63011220,11005860,-77441410,175
284.910,5245296,12237120,-3368943,-5444169,19570310,-10009770,15439450
284.920,-9457810,51703730,36183980,-10533140,24433590,-14853520,12617190
284.930,44012910,51263520,35881870,-64124710,28828120,-21367190,90185540
284.940,53342020,119177500,-32739950,-55365280,24765620,-27910160,7211914
284.950,44461760,11774470,-3192859,-64763450,16396480,-30839840,7265625
284.960,44703440,77804190,-69279540,-65005130,6972656,-30859380,-5154419
284.970,44988290,11429200,-2968435,-65238200,-49926760,-22089840,-80126950
284.980,54389040,112660600,-28726220,-56407120,-7895508,-146875,-41333010
284.990,45557980,11120190,-2794075,-65773360,-49365230,-4855957,-4753418
285.000,-4576514,10999340,-2742283,-15759710,6274414,769043,-40844730
285.010,45955030,108940400,-27094830,-66412100,25024410,-21392820,-3137207
285.020,46205360,108016800,-26982620,-66748730,-8355713,-86376950,-46923830
285.030,-4601546,10698960,-2680135,-15959100,-640625,-4116211,-7050781
285.040,4684410,10626450,-2700851,-6737022,-1171875,-10522460,-15
285.050,-10231420,45825560,32463730,-10242910,-19472660,44018560,-14501950
285.060,47577780,71277780,-63548980,-68000330,-17841800,97998050,-12734380
285.070,-4355544,10631630,-3006412,-15980680,-17089840,11845700,-80126950
285.080,48302850,44496290,30720130,-68604540,-15625,18935550,37963870
285.090,48613600,10641130,-3221343,-68932560,-11308590,31640620,17363280
285.100,-4312385,10591070,-3271405,-16127420,-6230469,48476560,24726560
285.110,49045170,10518560,-3292123,-69657610,-69091800,69257810,2359375
285.120,49191910,10424480,-3282628,-69994250,-16171880,8484375,21367190
285.130,-4550621,103278000,-32584570,-16510660,-22382810,9296875,12783200
285.140,49304120,71003300,-63996100,-70624360,-2546875,88984380,6899414
285.150,-4779360,102173100,-32653620,-16799820,-21210940,6828125,11757810
285.160,-4889846,101948700,-32878050,-16931030,-11308590,4125,1890625
285.170,49260960,4107817,2764723,-71323520,-57470700,20703120,25722660
285.180,-5108225,10068850,-3223930,-17178760,-74316410,1661377,240625
285.190,49148760,40655190,27586830,-71660160,-15058590,-13427730,17363280
285.200,-5315385,9791772,-2983107,-17403180,-20976560,-21855470,9506836
285.210,49002020,96234540,-28234210,-71927740,-2609375,-26894530,1364708
285.220,-5501829,40033700,27932100,-17596530,-28476560,-29042970,-9711914
285.230,-5579514,9277324,-2479016,-17674220,-290625,-31699220,-15849610
285.240,-5631303,39722960,28277360,-17726000,-28144530,-34609380,-1984375
285.250,-5674462,39602120,28415470,-17769160,-25800780,-35976560,-20195310
285.260,-5682230,39472650,28544950,-17778660,-23710940,-33164060,-18164060
285.270,-5671876,57001860,-50203540,-17771750,-21582030,-2921875,-16279300
285.280,-5651155,39239590,28691690,-17757940,-19765620,-26347660,-12695310
285.290,-5604545,39136010,28708950,-17718240,-1703125,-30117190,-13183590
285.300,4901930,39032430,28674420,-7222121,-18203120,-33515620,-13046880
285.310,-5472481,38928850,28605370,-17608620,-19414060,-36171880,-14814450
285.320,-5421555,38825270,28467260,-17573230,-19462890,-35644530,-17685550
285.330,49364540,38721690,28277360,-72307540,-16523440,-35410160,-23886720
285.340,49468120,8614414,-1950760,-72393860,-14853520,-35136720,-23554690
285.350,-5368040,86627490,-20405280,-17574950,-13105470,-31660160,-19775390
285.360,-5374081,8717992,-2140655,-17603440,-10097660,-26777340,-16035160
285.370,49778860,38134740,27137980,-72773650,-6879883,-20332030,-14335940
285.380,49934230,37910310,26775450,-72911750,-57714840,-16962890,-17041020
285.390,60452800,32593200,31471080,-62738460,-98876950,-15078130,-13310550
285.400,-5121173,3733200,2611082,-17476550,-10361330,-14892580,-3239746
285.410,50857820,36986730,25834600,-73093020,-18212890,-13342290,16601560
285.420,51142670,8701594,-2467798,-73101650,-2015625,24375,34511720
285.430,51263510,87611500,-25636080,-73153440,-16201170,48828120,33613280
285.440,-10400220,8896668,-2721567,-11645080,20385740,71875,24746090
285.450,-10538320,36762300,24798800,-11783180,14912110,66601560,16523440
285.460,51021820,36805460,24531220,-73515970,39282230,559375,24941410
285.470,50987300,9339475,-3228249,-73602290,-31225590,46875,29472660
285.480,-5065065,31092160,29812940,-17532660,-26035160,46015620,15683590
285.490,51090880,68026230,-61966790,-73723130,-44335940,47304690,66503900
285.500,-5154835,36667360,23529950,-17650050,-4453125,44882810,-18173830
285.510,-5280858,36391140,23184680,-17800240,-33574220,31367190,-31171880
285.520,-5430185,36011350,22804880,-17978910,-23554690,20429690,-26699220
285.530,-5576924,35571130,22381930,-18160180,-10488280,11699220,-17167970
285.540,-5689135,35130910,21941710,-18306920,8125305,91503900,-69970700
285.550,51185830,28085470,28072200,-75371780,5991211,5551758,-49865720
285.560,-11484180,34285010,20940440,-12753560,72265620,-8660889,29101560
285.570,51565620,33887960,20439800,-75751580,6533203,-9272461,8334961
285.580,-5629580,94490940,-41026340,-18401000,33789060,-13681640,10087890
285.590,-5489745,9467222,-4205353,-18299150,8703613,-16767580,99853520
285.600,-5342143,32791730,18998320,-18187800,13076780,-19785160,99658200
285.610,-5194541,32446470,18532210,-18076450,17956540,-23066410,10136720
285.620,-5039174,95190110,-44988290,-17955600,5751953,-26738280,11757810
285.630,-4876035,95250530,-45791040,-17825270,10214840,-29160160,14736330
285.640,5370626,94982940,-46231250,-7609680,12666020,-30273440,15996090
285.650,54025640,72925570,-68116000,-76088210,12519530,-31015620,13300780
285.660,54336380,93921250,-46429780,-76070940,11474610,-31621090,11318360
285.670,-4187226,3040940,1651240,-17253850,11992190,-32050780,7734375
285.680,-4045664,23905420,22532990,-17136460,14433590,-30898440,5239258
285.690,55061450,90520380,-44479020,-76036420,18701170,-28984380,3581543
285.700,64594270,8897533,-4326198,-66676230,21308590,-30078120,7879639
285.710,5535493,8695549,-4148383,-7605368,19648440,-31074220,-35742190
285.720,-3711622,84521360,-39256860,-16866290,19667970,-29394530,-5761719
285.730,55622510,81819650,-36779570,-76062310,2078125,-278125,-6591797
285.740,-9491650,78772660,-33957010,-10810050,20605470,-28203120,-11894530
285.750,-3464754,7538905,-3078055,-16664310,19677730,-28027340,-17431640
285.760,56114520,27137990,17246080,-76036420,18154300,-2546875,-18457030
285.770,-3233427,67922650,-23745740,-16464050,13720700,-20742190,-18535160
285.780,-3122078,64444080,-20491590,-16368240,10039060,-17910160,-21230470
285.790,56692840,41719480,-37346670,-75924210,75390620,-2296875,-25527340
285.800,-2795800,58850760,-15381640,-16073040,10595700,-28574220,-29238280
285.810,-2554113,56986310,-13793410,-15848610,-9892578,-39492190,-27402340
285.820,-2304658,55907360,-12973400,-15614700,-18515620,-37558590,-26582030
285.830,-80516260,55570720,-12964770,-93843570,-22265620,-32519530,-25
285.840,-1812654,36467960,-32240170,-15157220,-16074220,-16162110,-17988280
285.850,58496860,55398090,-13482680,-75104200,-9921875,-13549810,-11650390
285.860,5866949,54785240,-13232360,-7506965,-8413086,25996090,-21838380
285.870,5875582,20567900,20501610,-7515598,-8261719,47382810,7133789
285.880,-1590818,51979940,-11549180,-14999260,-4951172,71757810,8901367
285.890,-1771219,22839410,16831770,-15198650,-8598633,9421875,22519530
285.900,-80630200,47603690,-8674828,-94074900,-16064450,11125,30683590
285.910,58272440,45868720,-7647665,-76312630,-36054690,1228125,40820310
285.920,-2597272,45074600,-7405977,-16064410,-45859380,127421900,42929690
285.930,-2898518,28535450,-24808300,-16367380,-47265620,126171900,4078125
285.940,-3192856,18773890,18221460,-16659990,-40351560,111796900,39199220
285.950,57115790,30411120,-26730570,-77521070,-28476560,88203130,39785160
285.960,56822320,47241160,-10591070,-77762750,-22675780,71328130,36679690
285.970,56528840,46844100,-10297590,-78004440,-24179690,63046880,2296875
285.990,55976410,28311030,-24687450,-78487820,-5390625,36816410,-61083980
286.000,5570882,43365530,-7388715,-7873812,-6984375,21503910,-16289060
286.010,55432610,20267170,15347110,-79031610,-72695310,25317380,-29433590
286.020,-5333513,41889520,-6793127,-18783380,-665625,-20429690,-35195310
286.030,-5544124,19671590,14768790,-19004360,-48007810,-41484380,-28339840
286.040,-5684821,19386740,14345840,-19157140,-26621090,-58671880,-17207030
286.050,-5782359,42657740,-9650211,-19266760,-5541992,-73632820,9375
286.060,54871560,18946530,13456780,-80076050,11582030,-88671870,12675780
286.070,-5929097,44729340,-12757620,-19430760,20,-98359380,16904300
286.080,54776610,16138650,15539600,-80274580,26914060,-110,17119140
286.090,-12125610,46792310,-15183110,-13475940,33085940,-1196875,13925780
286.100,-6068930,47500110,-15683750,-19567140,36347660,-1325,7324219
286.110,54612600,47888540,-15640600,-80265940,31328120,-133671900,14611820
286.120,-6125036,48173380,-15355750,-19597350,24296880,-130859400,-6530762
286.130,54362290,48363280,-14820590,-80170990,1609375,-126171900,-84472660
286.140,-6196681,48432320,-14061000,-19629290,4621582,-1125,-72216800
286.150,-6207902,48604960,-13370460,-19618070,-8046875,-91015620,-6542969
286.160,53947970,49174650,-12973410,-79877510,-16142580,-67695310,-3630371
286.170,5361996,50331300,-13025190,-7984297,-22910160,-41796880,-1265625
286.180,-6657610,22476880,15916810,-19962470,-234375,-22109380,-34160160
286.190,52912160,53697650,-14492580,-79825730,-24023440,-11416020,-5484375
286.200,-6940730,37283660,-33323440,-20197250,-24824220,-45043940,-56875
286.210,52566900,5590739,-1625347,-79929310,-20292970,3253174,-65898440
286.220,5254101,23374580,16141230,-7998972,-19550780,10458980,-52578120
286.230,-7193637,23288260,16158490,-20444980,-17431640,23203120,-3625
286.240,-7467262,23279630,16167130,-20706520,-18029780,18359380,-35058590
286.250,64684900,56701470,-17530930,-67586870,24375,18974610,-59414060
286.260,51168570,59972870,-21337500,-81034160,6125,11064450,23398440
286.270,-8847468,47422420,-43555430,-22036660,671875,6625,10234380
286.280,49804760,7003744,-3060794,-81586580,53710940,115625,1215625
286.290,49010640,25851870,14958690,-81672900,31289060,100625,99453130
