Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
171.450,3896338,11020060,-1784167,1436311,-25273440,-49296880,-6171875
171.460,14578040,52167250,39328500,-9297175,-26386720,-5484375,-56835940
171.470,37824000,68854860,-59860660,14483950,-27402340,-60429690,-5125
171.480,37392420,10843110,-2056067,14397630,-29355470,-6609375,-45898440
171.490,37047150,49275640,36350570,14207740,-309375,-71328130,-38867190
171.500,36779560,68915290,-60559830,13940160,-29082030,-7296875,-31484380
171.510,36589670,47224760,34258250,13612150,-25859380,-77226560,-2578125
171.520,14112790,104356900,-25463440,-9140938,-24765620,-81171870,-20488280
171.530,36460190,102691000,-27250190,12826670,-23867190,-8375,-15800780
171.540,36494720,41891240,28888490,12395090,-21308590,-85625,-10341800
171.550,36581040,38787290,25777630,11946240,-17382810,-86015620,-3395996
171.560,36736410,29135180,27833870,11480130,-15683590,-84765620,5283203
171.570,15363520,24819340,23518030,-10566030,-17558590,-83046870,12822270
171.580,37202520,8446093,-4561842,10565170,-20429690,-75234380,18574220
171.590,37478730,21002590,7999835,10099060,-18300780,-61328120,19980470
171.600,37703150,74232400,-55760620,9598424,-60839840,-45664060,23046880
171.610,16764440,10123230,-2872622,-12065350,16640630,-27246090,25605470
171.620,24805700,-16809320,-29801720,21857120,36835940,3239746,23632810
171.630,38169260,-1962843,-14955240,8096512,59179690,375,20839840
171.640,38221050,-7918698,-20911100,7682191,82421870,69726560,13642580
171.650,38246950,-13184020,-26176420,7362819,100625,97578130,74365230
171.660,38281470,41293930,-88595500,7207449,106015600,114375,453125
171.670,38246940,39136020,-90753420,7190186,106953100,1165625,32055660
171.680,38177900,-20003900,-32994580,7328291,9640625,1059375,31860350
171.690,17482590,-19568870,-32566440,-12918170,74609380,89765620,21057130
171.700,37780840,3992149,-9015786,8001565,55273440,72304690,-8465576
171.710,37470100,41112660,-89104780,8433146,31484380,62070310,-5004883
171.720,37090300,-16181800,-29220810,8864728,50341800,52460940,-10429690
171.740,36278930,-13314360,-26391350,9520737,-45976560,36035160,-18476560
171.750,35890500,47362000,-83615020,9650214,-6265625,19560550,-19003910
171.760,35588390,49260970,-81888700,9572530,-76367180,41479490,-18828120
171.770,35381230,51332570,-79989730,9313581,-8453125,-9091797,-13603520
171.780,13200040,-5685682,-18828270,-13195620,-9234375,-21816410,-35791020
171.790,15692380,-3438858,-16586630,-11324760,-95625,-35292970,5683594
171.800,35545230,-1195488,-14341530,7613138,-100078100,-45117190,9658203
171.810,35873240,65640430,-65750920,6784499,-102578100,-44921880,11835940
171.820,36261660,36287560,-94982940,5809119,-965625,-46328120,11943360
171.830,18076450,6552305,-6555758,-13929800,-846875,-56679690,12958980
171.840,37357890,28983430,15901270,3538986,-83359380,-67070310,65185550
171.850,19968510,10665300,-2378891,-15939250,-86796870,-69101560,24523930
171.860,21099260,119376100,-10616960,-17139050,-865625,-66289060,-28438570
171.890,41371620,70201410,-58117060,-4410783,-17763670,-73320310,1359375
171.910,42726790,6917424,-5795308,-7561344,82421870,-83984380,16132810
171.920,43218790,11250530,-1410417,-9020100,23730470,-9265625,14257810
171.930,43607220,40833000,28220390,-10392530,31347660,-9453125,14189450
171.940,18860210,15302400,14045290,13301410,33945310,-89921870,12128910
171.950,44004280,6268496,-6269878,-12964780,45625,-909375,10400390
171.960,44004280,2889885,-9622592,-14121420,5078125,-86015620,6567383
171.970,43848900,56105880,-68880760,-15157220,52382810,-72617180,17016600
171.980,43529530,53084800,-71901850,-16029020,50078120,-50976560,-42138670
171.990,43037530,-5914424,-18426900,-16762710,45976560,-10205080,-13183590
172.000,42312460,4873444,-7670108,-17384190,50039060,37421880,-18125
172.010,41371620,-8033500,-20623660,-18014310,6640625,52539060,-13232420
172.020,30541450,-6885486,-19527440,-28378360,884375,58554690,-11953130
172.030,39101480,51919520,-75052410,-19265890,102421900,7078125,-10712890
172.040,37858520,54025650,-73533230,-19852850,114921900,9796875,-4008789
172.050,36442930,-925315,-13748530,-20353490,12328130,126484400,28857420
172.060,34854700,2308111,-10594520,-20646960,14125,163125,13554690
172.070,88914870,73576390,-56313050,35035970,159609400,19140620,31503910
172.080,80179620,73947550,-56856840,28234210,16046880,1990625,48320310
172.090,29649800,24538990,11368780,-20137700,148125,1903125,6703125
172.100,44748330,34941880,21681900,40014720,1271875,19640620,7875
172.110,26162600,106445800,-27034400,-18411360,8328125,218125,101796900
172.120,21182990,72342060,-61949520,-20473470,45664060,213125,12484380
172.130,22640880,73861240,-61138150,-16063540,8203125,19875,142109400
172.150,4367628,15190020,1572691,1087592,-29824220,1971875,2128125
172.160,38842530,69267460,-67406470,9149579,8310547,16390630,2640625
172.170,36546500,69561800,-67526460,10064530,540625,110703100,31140620
172.180,38350530,79627200,-57806320,15165850,8546875,44179690,365625
172.190,13517200,18321590,4552344,-6301122,96484380,12050780,430
172.200,6068065,80619840,-57228000,4428053,571875,11630860,504375
172.210,13948790,18552060,4770726,1070328,-9116211,17824170,57125
172.220,15001850,79989730,-57512850,5800489,-81328130,1125,6278125
172.230,40430760,69412480,-67330520,-12740350,-2021875,51523440,65125
172.240,7077991,15742450,2194171,-7077955,-358125,1109375,6234375
172.260,23288260,11532780,-1485512,29951910,-76125,2275,298125
172.270,-50847470,94516830,-30815080,57221100,-95625,2834375,41289060
172.280,-4081055,28972210,17120930,11576800,-108875,29546880,-28859380
172.290,32800360,31218170,20226600,53240170,-1070625,903125,-6271875
172.300,-7105596,83856720,-15839120,16786880,-85125,-27921880,-978125
172.310,-8501336,58313000,48892400,18602120,57617190,-57625,-137875
172.320,-9140942,13347160,4451355,19568010,126125,-143875,-126875
172.340,-53501700,44107860,-40240860,64752230,4225,675625,-64765620
172.350,53930700,11443870,3575237,62924900,935625,14671880,-3965625
172.360,-31403760,9747748,1991328,43173910,916875,12285160,-23203120
172.370,21147600,45618400,-31635090,96761070,560625,448125,29960940
172.380,53257430,26981750,19284020,64461340,24421880,40125,-1603125
172.390,-2560154,4862825,4079588,14150770,144921900,-146953100,-1225
172.400,-5110816,46136300,-33965640,16468370,23125,-310,69765620
172.410,-6233796,47508740,-33698060,17451520,138046900,-2128125,83046870
172.420,4318430,77548690,69362420,6812984,-8286133,-13875,-8609375
172.430,42088050,82765670,74503430,68242020,-10140630,-1778125,-17953120
172.440,41112670,12524560,4117307,67836340,-76054690,-20921880,-120234400
172.450,40965930,127403500,41604670,66809160,-35019530,-156640600,-13603520
172.460,-6394347,51815940,-35381230,17118340,-55273440,-38476560,-3618164
172.470,-5233386,52402890,-36192610,15896960,-40664060,31816410,-325
172.480,-4300299,126764800,36546510,14862020,20097660,33164060,8828125
172.490,-3404332,12816310,3635662,13859020,59570310,8803711,2140625
172.500,-70955820,127990500,34630280,81306920,52070310,7919922,-14765630
172.520,44807020,123890400,27336510,56408000,-7636719,67109380,-8125
172.540,-43419910,12179290,2201079,53254840,-478125,8453125,-66210940
172.550,43702170,77918990,67783680,53041640,-471875,57617190,-50546880
172.560,42985740,12665250,2388382,52187100,-37050780,19150390,-33378910
172.570,-40807100,13007070,2598999,50170740,-29238280,-953125,-19013670
172.590,2390972,13587110,2951170,88535090,-42148440,-32636720,-16445310
172.600,4220892,13732130,2996054,85531260,-503125,-34003900,-15058590
172.610,-33113690,13770110,2940813,41981880,-56757810,-32421880,-19423830
172.620,-29629950,13741620,2813928,38387640,-54257810,-33632810,-10341800
172.630,1319785,136682600,26456080,7327435,-51289060,-40390620,-79833980
172.640,16943980,63563650,-47646850,68388750,-42539060,-49414060,-6640625
172.650,-16853340,6376217,-4846685,25269230,-321875,-49140620,1375
172.660,-12159440,12891410,1575281,20468290,-28964840,-42617190,21054690
172.670,-7458627,73543590,62146330,15674260,-28359380,-42421880,21054690
172.680,-2576558,57953930,-56691980,10716230,-37695310,-44570310,9614258
172.690,-6325294,63442800,-51841840,14390730,-48359380,-48125,9509277
172.700,58376870,63201120,-52670480,-50382220,-48632810,-48046880,-122558600
172.710,52299310,62942170,-53499120,26922190,-50039060,-47695310,9698486
172.720,24465620,9992890,-1706483,-16621150,-50195310,-42265620,3059082
172.730,32880640,62363850,-55234080,-25124210,-41054690,-32578120,16357420
172.740,38017090,35430440,23610220,-37251110,-20429690,-20878910,30214840
172.750,83356080,82484280,-36218500,-7621766,-21972660,11025390,3109375
172.760,42709520,61250360,-57918540,32161620,-11992190,34980470,35996100
172.770,63000000,15993630,4031853,-55599200,-6479492,65859380,38222660
172.780,65621270,43980980,31977760,-64889640,26171880,89921870,509375
172.790,74140910,-12108510,-24144520,-66900660,13935550,104453100,571875
172.800,11115010,-1219655,-13281560,-3938633,16708980,126015600,5484375
172.810,11508610,-6214805,-18299150,-4390933,34042970,142421900,6203125
172.820,11816760,44176910,-76804640,-4738788,44335940,147265600,69765620
172.830,43840270,-12942340,-25037040,26835870,47890620,1346875,69335940
172.840,12136130,-14846480,-26930820,-5058162,3890625,117578100,61054690
172.850,12124910,3797937,-8269145,-5017592,2609375,100078100,46757810
172.860,120109700,36261660,-84253780,-48725800,9628906,89140620,27734380
172.870,11853880,34509440,-85954210,-4701672,5058594,6875,21230470
172.880,11667430,57426530,-63037120,-4508321,22729490,50898440,13095700
172.890,82472190,-24877340,-36925440,-75314820,-10839840,38359380,75634770
172.900,11259160,-27895840,-39949120,-4105226,-19404300,20644530,18652340
172.910,11062350,-31085250,-43147150,-3922234,-33613280,5214844,-40307620
172.920,10920790,19723380,-101033700,-3804842,-33925780,-56640620,-5913086
172.930,76392050,55993680,-64918830,-69310620,-34746100,-10820310,-5136719
172.940,42493730,-42456620,-54563400,27975250,-33085940,-16318360,-33154300
172.950,35797280,60082500,-61123480,34343710,-34179690,-19863280,-32885740
172.970,42208880,4151836,-117226800,27414200,-3234375,-371875,-65527340
172.980,42226150,290023,-11856470,27172510,-26191410,-41757810,-8305664
172.990,42303840,54897450,-66602000,26922200,-22070310,-45859380,-8613281
173.010,115638500,-5218708,-6434055,-46636940,-25449220,-55898440,-5332031
173.020,118694200,335774,-11815900,-49796130,-25703120,-62929690,-43920900
173.030,43158370,-50202680,-62354350,25601540,-28027340,-62578120,-76660160
173.040,35209460,-4882077,-6097417,33377820,-22851560,-59140620,-54003900
173.060,13293640,-44674960,-56833530,-6472895,-15615230,-50,3237915
173.070,13621640,-41998280,-54158580,-6818162,-16103520,-50898440,16235350
173.080,13952240,60359580,-61260720,-7160835,-18232420,-47226560,42114260
173.090,14300960,1919685,-10240620,-7519915,-20292970,-41328120,63623050
173.100,45143660,-36940120,-38155450,22632250,-221875,-36582030,10410160
173.110,45497560,6040100,-6106394,22261090,-22734380,-36640620,16542970
173.120,15385090,32118460,-89260140,-8610955,-17958980,-33046880,19775390
173.130,46274410,-18020350,-30144400,21484240,-21542970,-22167970,17158200
173.140,46611040,4107813,-8009333,21061280,-19960940,-11630860,18134770
173.150,46921780,45273130,-75829260,20612440,-98779300,-53271480,22890620
173.160,16910310,48786220,-72264380,-10175880,-25,41186520,25390620
173.170,17286650,-3098770,-15200380,-10576390,3815918,20644530,28808590
173.180,47672740,53266060,-67767280,19101900,18710940,42109380,34394530
173.190,47802210,54681650,-66420730,18592630,34765620,64414060,36347660
173.200,47871260,12265610,-108940400,18109250,48007810,840625,32773440
173.210,18376830,-39962410,-41175330,-11816760,559375,101484400,26230470
173.220,47879890,31350240,-90045620,17392820,50664060,119921900,15654300
173.230,34027790,-9750341,-10965680,30968720,50429690,1234375,89160160
173.240,18499400,72057220,-49614860,-12022190,52460940,111328100,4309082
173.250,18404450,64176500,-57616430,-11944510,48789060,1025,-19824220
173.260,47241160,59613800,47418960,17202930,44648440,9765625,-8417969
173.270,46939050,137027800,14889640,17349670,42148440,85390620,-12490230
173.280,33509020,16044560,3808294,30607050,41132810,659375,-13769530
173.290,46153560,73472820,-49131490,17789880,36445310,50859380,-18574220
173.300,17023390,20385430,8099100,-10649760,30898440,346875,-24550780
173.310,45221340,77529700,-45592500,18290520,25585940,20507810,-30234380
173.320,32952280,23692220,11352380,30335160,20488280,6821289,-35917970
173.330,44237330,80645740,-43011640,18808420,13486330,-5859375,-42226560
173.340,43753960,26134980,13743350,19067370,5698242,-17919920,-47148440
173.350,43261950,83062600,-41112670,19317690,-21240230,-28652340,-50078120
173.360,14735130,8414156,-4029267,-8501336,-79833980,-41875,-5125
173.370,4232974,29021420,16553820,1976655,-12802730,-53359380,-53398440
173.380,14079130,29637720,17145960,-7897118,-21113280,-62929690,-56796880
173.390,31810310,86230420,-38928860,29664480,-21875,-69765620,-53046880
173.400,41086770,86264950,-39136010,20060010,-19101560,-74453130,-46054690
173.410,31452960,29413290,16852480,29383080,-19541020,-79648440,-41835940
173.420,13264290,65134620,-60663410,-7210036,-19404300,-83671870,-38535160
173.430,40327180,21950000,20690470,19956430,-17646480,-84140620,-32519530
173.440,40206340,26500960,13895270,19835590,-15908200,-83359380,-27226560
173.450,40189080,8222533,-4390072,19680220,-17128910,-853125,-22070310
173.460,40258130,81293100,-44867440,19473060,-19804690,-846875,-21191410
173.470,40404870,23570510,10956180,19222740,-17431640,-83671870,-18339840
173.480,40637920,79100660,-46990840,18937890,-19140620,-80390620,-20410160
173.490,40905500,20802330,8200089,18601260,-18515620,-76601560,-20390620
173.500,41233510,18899050,6305437,18221460,-16552730,-67617180,-2078125
173.510,14871510,16563320,3980064,-8934646,-14082030,-5609375,-22207030
173.520,41949940,13796000,1223106,17280610,-11328130,-39140620,-24726560
173.530,30747750,66990420,-58704020,28189320,25854490,-15283200,-24765620
173.540,42433310,6290764,-6285587,16020390,29765620,24707030,-24453120
173.550,42407420,2671503,-9922112,15355750,590625,69101560,-21640620
173.560,4219160,55941880,-70270460,1474293,92421870,1003125,-11025390
173.570,4183770,52843110,-73731760,1421639,1246875,12234380,34521480
173.580,41319820,50711090,-76260840,13888370,15359380,134140600,25976560
173.590,40706980,4969255,-7765920,13966050,156171900,135546900,28769530
173.600,4000778,49683910,-77995810,1442355,1284375,133046900,19453120
173.610,39144640,5039171,-7766783,15148590,85859380,1328125,3178711
173.620,13738170,51807310,-76666540,-8324385,52695310,120390600,-35498050
173.630,36900410,-4429777,-17322050,16995770,24296880,10625,-11523440
173.640,26784170,-25066390,-154472400,26783990,53253180,87421870,-14931640
173.650,34319540,57858110,-72014060,18799790,-17226560,67421870,-14550780
173.660,93800410,1249868,-11780510,-41198980,-31855470,44570310,-13037110
173.670,31876770,61725100,-68975710,20154960,-478125,21289060,-12773440
173.680,53670020,-14161990,-27270050,-48529000,-61328120,26708980,-11943360
173.690,70598460,6567842,-6574750,-19861490,-74648440,-14033200,-11425780
173.700,6620492,67508330,-64228290,-1614120,-9046875,-36484380,-953125
173.710,28579470,105720800,-26309340,20759180,-10140630,-590625,-15490720
173.720,28147890,72894490,-59429080,20396650,-97265620,-75859380,11289060
173.730,63675860,16556420,3296434,-15908180,-88359380,-8734375,19794920
173.740,44561020,19674180,6393479,-39856760,-815625,-99453130,23417970
173.750,27819890,82449750,-50512560,18601260,-7875,-105859400,24648440
173.760,53652760,85177370,-47888530,-49064160,-74453130,-11328130,25351560
173.770,28544940,87516540,-45566610,16892190,-76953130,-120625,21972660
173.780,29209590,29439190,16136050,15847750,-8140625,-121015600,17421880
173.790,30055490,30815940,17521440,14622060,-85625,-116953100,13330080
173.800,30987710,68898020,-63891650,13240990,-78320310,-109453100,13964840
173.810,32014880,25642700,25629440,11747710,-646875,-104140600,14697270
173.820,33111100,32682110,19453200,10168110,-55195310,-100703100,13945310
173.830,22668500,32578530,19384150,20092810,-471875,-94375,12958980
173.840,35389860,31954460,18799790,6801762,-3609375,-86875,14755860
173.850,36503350,68017590,-63080270,5118584,-24433590,-82421870,16777340
173.860,37556420,24649130,23342980,3513094,-18828120,-80703130,18945310
173.870,20274080,24215130,22913820,-16220640,-15244140,-815625,19277340
173.880,20159020,87784130,-41863620,19771110,-56103520,-853125,19394530
173.900,40706980,26551890,13671710,-2226974,225,-66757810,19375
173.910,24251550,82855440,-45566610,-20477780,24824220,-46679690,16210940
173.930,25686140,21496320,8714537,-22081550,26015620,28613280,7988281
173.940,26238560,65229560,-62432900,-22737550,28496090,65078120,-18371580
173.950,19317690,77210320,-50452140,14328580,55703120,8171875,-26123050
173.960,41388880,7752108,-5024500,-9244524,8609375,81875,-83984380
173.970,17877060,20981010,8194049,12748120,96328130,71484380,-87841800
173.980,40473920,79281930,-48725800,-11367910,95546870,871875,-71435540
173.990,39843810,22551980,9730485,-12326030,990625,1175,6303711
174.000,39058330,23775950,10923380,-13197830,10515630,143203100,15009770
174.010,27213940,66394840,-62545120,-24800520,112109400,16421880,31855470
174.020,36848620,6476830,-6472411,-14544370,1309375,1759375,45859380
174.030,12806810,91323110,-38842540,7771101,140390600,17515620,625
174.040,3399155,38050150,24961080,-1491552,134453100,17421880,75507810
174.050,32480990,44216620,31051580,-14699740,113515600,1725,921875
174.060,30866870,70641620,-61785530,-14328580,9046875,18046880,10703130
174.070,78018260,57761440,44437580,73726590,76835940,190,1184375
174.080,27112090,6505262,5164761,-13318670,890625,1853125,1440625
174.090,25239020,71995930,58514980,-12464130,8875,17375,181875
174.110,21907190,14749810,1132475,-9356735,8265625,14015630,3409375
174.120,20836860,7692548,-5971393,-6870812,61367190,98125,44375
174.130,85797120,16016930,2334001,83383700,-7128906,56992190,5909375
174.140,11571620,77685070,-59057920,-9472396,-94765620,-57382810,751875
174.150,22209300,76735580,-59765710,3323198,-161875,-1284375,821875
174.160,99350570,138771400,2788028,-68449170,-19734380,-73515620,75125
174.170,25817340,118832300,-16115340,11851300,-320625,10765630,651875
174.180,27854410,93006290,-40180440,17479150,-495,3396875,5034375
174.190,57245260,102863700,-26904930,-1968017,-67875,521875,27609380
174.200,39498540,-2263226,-14654860,28104730,-883125,5771875,-97509770
174.210,-18414380,48527270,-67344320,19219720,-106375,389375,-3646875
174.220,41596040,-35239680,-45898070,50538460,-1060625,10703130,-74625
174.230,-57033790,52394260,-44107850,67262320,-84875,-108671900,-1026875
174.240,-1873073,21126020,12537510,12973410,-4490625,-28109380,-128375
174.250,-11286780,120515400,37098930,11397270,13825,-1218125,-1220625
174.260,-6353000,45031450,-33965640,7509472,94875,-955,-85875
174.270,54578080,30647620,22523490,60585720,51054690,401875,-4584375
174.290,9346376,-19994410,-27479800,2613670,516875,345625,32910160
174.300,71081830,-1044436,-73187970,50020550,5384375,845625,-60195310
174.310,41078140,14155940,-56278520,81129100,21375,789375,-11453130
174.320,54845660,35010070,-34457650,67413380,-83496100,-29160160,-294375
174.330,-4909698,37073040,-32636360,16980230,43007810,-411875,-140078100
174.340,-13948960,38152000,-31557400,15139790,8609375,-489375,14277340
174.350,42329730,72143530,2606761,75682520,10390630,-4340625,11660160
174.360,-11739080,72885860,3245509,23478160,10125,-3840625,-69970700
174.370,-11689020,38635380,-31453820,23407380,909375,-31546880,-23613280
174.380,41949940,35740310,28651980,75302730,67851560,-2115625,-28066410
174.390,-9497431,31739530,24538990,21231330,57421880,-12703130,-90771490
174.400,-7874678,60672040,-12679930,19608580,725,-62460940,26269530
174.410,-6041308,23336590,15851210,17764850,78046870,72509770,23242190
174.420,48233800,18842940,11195280,68621810,79375,75664060,29077150
174.430,49140120,15215910,7399070,67024950,72460940,12296880,-19248050
174.440,-2535988,49174650,-30702870,14054090,71914060,119921900,-47890620
174.450,-2379749,93853930,85684900,13778750,62929690,8296875,-63320310
174.460,48251060,51582890,-31902670,64409560,41796880,5375,-8203125
174.470,47431050,54465860,-30815080,63848500,17158200,31679690,-96484380
174.480,46550620,58212010,-28864320,63261540,73583980,-4043579,-100625
174.490,-30210860,21884740,12987220,138452100,91552740,-18066410,-9375
174.500,-79174900,65056920,-25869120,89833290,8378906,-828125,-7484375
174.510,-7960736,67853590,-25040490,9009141,2322998,17163090,-553125
174.520,42968480,28046900,18564140,60093720,-11640630,-28125,-41132810
174.530,-81680670,30379170,20720340,91815980,-18632810,-13544920,-4203125
174.540,-3795348,7709811,-2116486,13761480,-30390620,-27851560,-45664060
174.550,-3902380,8005014,-1980106,13706240,-43710940,-43476560,-503125
174.560,-82183900,82458380,-18929260,91830660,-45664060,-45976560,-396875
174.570,-79758390,54733440,-48173370,89249780,-46015620,-29941410,-28886720
174.580,-76554320,8577291,-1861849,85893790,-428125,-16005860,-18164060
174.590,38134740,87223070,-18687580,53654490,-32324220,-93115230,46875
174.600,-2884707,88612770,-18696210,11909990,-26621090,-13398440,7285156
174.610,-25705130,40821770,29957960,114473300,-2015625,-26523440,23828120
174.620,37185260,40881340,29898390,50253610,-22363280,-3453125,-6479492
174.630,-55073540,40416950,29326980,63698300,-375,-25175780,-23476560
174.640,37340620,90364990,-21484240,47871270,-47617190,-25898440,-2765625
174.650,-3081508,40074270,28806490,87378450,-5828125,-340625,-31660160
174.660,4851000,35180200,34045830,78565500,-64257810,-46601560,-29550780
174.670,3852318,35356460,34214840,4404745,-6546875,-46835940,-32578120
174.680,-14219820,92427970,-22511410,22378480,-6859375,-44257810,-33144530
174.690,-4607588,93092610,-22658140,12655770,-59179690,-49023440,-30019530
174.700,55208190,93325660,-23236460,24134160,-4734375,-46679690,-2234375
174.710,16254310,40391060,28662340,-8432282,-42109380,-39199220,-16181640
174.720,27255380,34511760,33333190,-19528300,-43085940,-24804690,-17753910
174.730,72721860,93161660,-25144070,3668467,-403125,-23808590,-11445310
174.740,42441940,93679570,-24971440,33188790,-39570310,-34414060,-6826172
174.750,9628634,40380700,28500060,-2127706,-42695310,-4265625,-13183590
174.760,7562125,39954290,28063300,-6818244,-45117190,-37753900,-21269530
174.770,8896408,9222944,-2680135,-8159780,-46210940,-18710940,-2203125
174.780,46308930,36858110,24944670,26525130,-3046875,-42578120,-47827150
174.790,14851660,35222410,23300340,-7659747,-19296880,5151367,11933590
174.800,4808704,62363840,-56925890,2284807,-7758789,10244140,26972660
174.810,48898440,6211352,-5722802,21018120,17070310,20566410,4546875
174.820,4957171,26772000,14832670,1927454,45039060,3265625,64414060
174.830,50072340,76053680,-43425960,17720830,753125,53125,7890625
174.840,35108470,17374700,5412922,31717950,10515630,63085940,959375
174.860,21063870,5987793,-5984341,-14481360,91015620,88515620,8171875
174.870,21178680,-44937360,-56916400,-14625510,72851560,97578130,6609375
174.880,50529820,50132770,-69812980,14725640,63515620,940625,53554690
174.890,21081140,45471660,-74646720,-14584940,50273440,91953130,38730470
174.900,20945620,4091414,-7941142,-14478770,36015620,8734375,29003910
174.910,20766950,-23048040,-24253540,-14329450,21464840,84921870,18496090
174.920,20577050,-2175440,-3383358,-14174070,6508789,79804690,10068360
174.930,49019280,-25797490,-37904270,14578900,-55371100,70546870,6533203
174.940,48656740,2502322,-9632088,14458050,-15605470,67695310,74072260
174.950,48320110,56917260,-64703040,14225000,-18671880,684375,11123050
174.960,48035270,1960253,-10229400,13940150,-284375,53554690,19736330
174.970,47828100,-36880560,-49090920,13612150,-31152340,42421880,22792970
174.980,47715890,56684200,-65574830,13240990,-33535160,34453120,24414060
174.990,47672740,-39457110,-51693370,12852560,-31386720,27460940,27246090
175.000,47698630,1484647,-10755070,12464140,-28652340,15136720,3078125
175.010,47802210,56511580,-65868310,12118870,-334375,23730470,26523440
175.020,47966220,56459780,-65851040,11782240,-39804690,-26708980,25507810
175.030,21340090,1424228,-10798230,-15379060,-39648440,-10927730,27148440
175.040,48415060,56364840,-65721570,11091710,-36972660,-20078120,275
175.050,48743070,1399194,-10790460,10729170,-36191410,-27382810,26347660
175.060,49122860,5608862,-6556622,10349380,-3578125,-29375,23183590
175.070,49545810,-41924040,-54060180,9926426,-30605470,-30527340,22265620
175.080,31780090,12006660,-109026700,27726660,-28261720,-3015625,19814450
175.090,50503920,-42647380,-54717910,9054624,-26855470,-29296880,16884770
175.100,31916480,-42578320,-54614330,27676600,-21484380,-32578120,17158200
175.110,21972440,-42424680,-54422710,-21375830,-17275390,-34511720,15791020
175.120,52023100,11454230,-108129000,7725351,-23378910,-28691410,13388670
175.130,30134640,11626860,-107611100,29682860,-22246090,-26152340,16367190
175.140,52946690,54690290,-64202390,6922605,-10751950,-26582030,18466800
175.150,53378270,54543540,-64003860,6542811,4321289,-30,21289060
175.160,53844380,5434502,-6382262,6180281,8227539,-31015620,23261720
175.170,27220850,54146500,-63641340,-21202840,15693360,-28691410,23808590
175.180,54742080,5395660,-6343420,5645117,25351560,-26621090,24316410
175.190,25145190,1120393,-10580710,-24538730,31171880,-19892580,23164060
175.200,28121990,1146288,-10520290,-22028030,3609375,-10449220,234375
175.210,28286000,-4018820,-5182545,-22157510,39472660,-9633789,29609380
175.230,28416340,1351721,-10242350,-22217070,45664060,-9863281,30761720
175.240,28349870,1397469,-10184510,-22110900,47539060,36157230,24648440
175.250,56399360,14483950,-101318600,6318383,50078120,19814450,15976560
175.260,56278520,-42061030,-43219920,6767230,50859380,38652340,5410156
175.270,56028200,1677997,-9929881,7276503,44414060,48671880,-4794922
175.280,34108920,18575370,-97814140,29316620,43398440,54609380,-13857420
175.290,26699490,20500230,-96286340,-20360390,45820310,65039060,-18818360
175.300,33935430,2288255,-9435285,29317480,46367190,71679690,-27695310
175.310,25818200,55518930,-62199850,-19515350,45429690,78945310,-37636720
175.320,53602700,2838094,-8983849,9132314,39199220,83125,-45585940
175.330,33392490,3166097,-8707634,29031770,33359380,853125,-5140625
175.340,33142180,-18289660,-30220360,28867770,28027340,8625,-56953120
175.350,32873730,39567590,-80309100,28687370,23242190,821875,-60429690
175.360,51030460,-10032590,-22077230,10047270,14267580,73789060,-62460940
175.370,50331290,49122860,-71910480,10194010,41381840,59375,-63398440
175.380,31902660,54077440,-67542860,27966630,-13684080,42929690,-59960940
175.390,48889800,-17194300,-29416750,10237160,-35717770,24101560,-571875
175.400,31059350,21677590,9396440,27256240,-34399420,6484375,-51953120
175.410,47448310,10917340,-1422502,9986846,-31829830,-8569336,-4578125
175.420,21274490,69312340,-54638500,-15617290,5576172,-18974610,-38515620
175.430,28044740,15633690,3183361,27681350,48486330,-253125,-36171880
175.450,20326730,18790290,6241563,-14907770,-11992190,-39785160,-35253900
175.460,28450860,19762220,7168605,24979200,-15527340,-46875,-33359380
175.470,43503640,7707222,-4927825,9218626,-24121090,-4890625,-35683590
175.480,42968470,64772090,-61975420,9045997,-29296880,-51601560,-35722660
175.490,42476470,7753833,-4957173,8830202,-3140625,-57695310,-32285160
175.500,19266760,65117350,-62320690,-14206870,-28046880,-67734380,-2609375
175.510,19208060,7766782,-5004646,-14213780,-24921880,-75078130,-22285160
175.520,41397510,19776030,6982160,7923878,-22324220,-81875,-16152340
175.530,41190350,76580220,-51548360,7561349,-19794920,-8671875,-11689450
175.540,41069500,64135760,-64113660,7181557,-17158200,-87890620,-45458980
175.550,41026340,73308810,-55009660,6810395,-19257810,-85546870,57006840
175.570,41095400,68328340,-60041930,6050807,-15322270,-78046870,49902340
175.580,41112660,19366890,6528134,5688275,-81103520,-70078130,74902340
175.590,18108220,-8251880,-21095810,-17644180,79052740,-6984375,12255860
175.600,40991820,-39321590,-52174150,4963211,328125,-62734380,15556640
175.610,40896870,56269890,-72324800,4643843,503125,-46015620,14267580
175.620,40784660,-5218710,-18086810,4358997,52421880,-15,44189450
175.630,40637920,49286860,-79497720,4039625,64453120,15400390,-2709961
175.640,20580500,-12028240,-24915330,-16155910,7515625,38125,-921875
175.650,23799250,43503640,-85453570,20118710,73320310,59140620,-15986330
175.660,23693080,6449103,-6453524,20017720,46601560,93046870,-32363280
175.670,23517000,-15293600,-28210040,19848540,26113280,10875,-41484380
175.680,39714330,-13643230,-26580380,3098772,18769530,1109375,-44335940
175.690,21209660,47301580,-82346180,20843850,18691410,10140630,-41640620
175.700,38808000,50495300,-79497720,2278765,20,83203130,-3625
